Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
é	AUX	0	15_pert_14	15	0	0	2	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
uma	DET	0	15_pert_14	15	0	0	3	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
pilha	NOUN	0	15_pert_14	15	0	0	4	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_14	15	0	0	5	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
como	ADV	0	15_pert_14	15	0	0	6	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
lançar	VERB	0	15_pert_14	15	0	1	7	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_14	15	0	0	8	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
desempilhar	NOUN	1	15_pert_14	15	0	0	9	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
seus	DET	0	15_pert_14	15	0	0	10	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
elementos	NOUN	0	15_pert_14	15	0	0	11	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
?	PUNCT	0	15_pert_14	15	0	0	12	0	0	O que é uma pilha e como lançar e desempilhar seus elementos ?
O que é uma pilha e como lançar e desempilhar seus elementos ?	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]	15_pert_14	15	0	-1	-1	1	2	O que é uma pilha e como lançar e desempilhar seus elementos ?
O	PRON	0	15_pert_15	15	0	0	0	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
que	PRON	0	15_pert_15	15	0	0	1	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
é	AUX	0	15_pert_15	15	0	0	2	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
uma	DET	0	15_pert_15	15	0	0	3	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
pilha	NOUN	0	15_pert_15	15	0	0	4	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_15	15	0	0	5	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
como	SCONJ	0	15_pert_15	15	0	0	6	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
pegar	VERB	0	15_pert_15	15	0	1	7	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_15	15	0	0	8	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
desempilhar	NOUN	1	15_pert_15	15	0	0	9	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
seus	DET	0	15_pert_15	15	0	0	10	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
elementos	NOUN	0	15_pert_15	15	0	0	11	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
?	PUNCT	0	15_pert_15	15	0	0	12	0	0	O que é uma pilha e como pegar e desempilhar seus elementos ?
O que é uma pilha e como pegar e desempilhar seus elementos ?	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]	15_pert_15	15	0	-1	-1	1	2	O que é uma pilha e como pegar e desempilhar seus elementos ?
O	PRON	0	15_pert_16	15	0	0	0	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
que	PRON	0	15_pert_16	15	0	0	1	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
é	AUX	0	15_pert_16	15	0	0	2	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
uma	DET	0	15_pert_16	15	0	0	3	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
pilha	NOUN	0	15_pert_16	15	0	0	4	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_16	15	0	0	5	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
como	ADV	0	15_pert_16	15	0	0	6	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
transportar	VERB	0	15_pert_16	15	0	1	7	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_16	15	0	0	8	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
desempilhar	NOUN	1	15_pert_16	15	0	0	9	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
seus	DET	0	15_pert_16	15	0	0	10	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
elementos	NOUN	0	15_pert_16	15	0	0	11	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
?	PUNCT	0	15_pert_16	15	0	0	12	0	0	O que é uma pilha e como transportar e desempilhar seus elementos ?
O que é uma pilha e como transportar e desempilhar seus elementos ?	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]	15_pert_16	15	0	-1	-1	1	2	O que é uma pilha e como transportar e desempilhar seus elementos ?
O	PRON	0	15_pert_17	15	0	0	0	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
que	PRON	0	15_pert_17	15	0	0	1	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
é	AUX	0	15_pert_17	15	0	0	2	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
uma	DET	0	15_pert_17	15	0	0	3	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
pilha	NOUN	0	15_pert_17	15	0	0	4	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_17	15	0	0	5	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
como	ADV	0	15_pert_17	15	0	0	6	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
acomodar	VERB	0	15_pert_17	15	0	1	7	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_17	15	0	0	8	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
desempilhar	NOUN	1	15_pert_17	15	0	0	9	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
seus	DET	0	15_pert_17	15	0	0	10	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
elementos	NOUN	0	15_pert_17	15	0	0	11	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
?	PUNCT	0	15_pert_17	15	0	0	12	0	0	O que é uma pilha e como acomodar e desempilhar seus elementos ?
O que é uma pilha e como acomodar e desempilhar seus elementos ?	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]	15_pert_17	15	0	-1	-1	1	2	O que é uma pilha e como acomodar e desempilhar seus elementos ?
O	PRON	0	15_pert_18	15	0	0	0	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
que	PRON	0	15_pert_18	15	0	0	1	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
é	AUX	0	15_pert_18	15	0	0	2	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
uma	DET	0	15_pert_18	15	0	0	3	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
pilha	NOUN	0	15_pert_18	15	0	0	4	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_18	15	0	0	5	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
como	ADV	0	15_pert_18	15	0	0	6	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
ligar	VERB	0	15_pert_18	15	0	1	7	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_18	15	0	0	8	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
desempilhar	NOUN	1	15_pert_18	15	0	0	9	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
seus	DET	0	15_pert_18	15	0	0	10	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
elementos	NOUN	0	15_pert_18	15	0	0	11	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
?	PUNCT	0	15_pert_18	15	0	0	12	0	0	O que é uma pilha e como ligar e desempilhar seus elementos ?
O que é uma pilha e como ligar e desempilhar seus elementos ?	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]	15_pert_18	15	0	-1	-1	1	2	O que é uma pilha e como ligar e desempilhar seus elementos ?
O	PRON	0	15_pert_19	15	0	0	0	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
que	PRON	0	15_pert_19	15	0	0	1	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
é	AUX	0	15_pert_19	15	0	0	2	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
uma	DET	0	15_pert_19	15	0	0	3	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
pilha	NOUN	0	15_pert_19	15	0	0	4	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_19	15	0	0	5	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
como	SCONJ	0	15_pert_19	15	0	0	6	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
localizar	VERB	0	15_pert_19	15	0	1	7	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_19	15	0	0	8	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
desempilhar	NOUN	1	15_pert_19	15	0	0	9	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
seus	DET	0	15_pert_19	15	0	0	10	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
elementos	NOUN	0	15_pert_19	15	0	0	11	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
?	PUNCT	0	15_pert_19	15	0	0	12	0	0	O que é uma pilha e como localizar e desempilhar seus elementos ?
O que é uma pilha e como localizar e desempilhar seus elementos ?	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]	15_pert_19	15	0	-1	-1	1	2	O que é uma pilha e como localizar e desempilhar seus elementos ?
