Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
uma	DET	0	19_pert_15	19	0	0	1	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
pilha	NOUN	0	19_pert_15	19	0	0	2	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
a	DET	0	19_pert_15	19	0	0	3	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
operação	NOUN	0	19_pert_15	19	0	0	4	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
de	ADP	0	19_pert_15	19	0	0	5	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
condução	NOUN	0	19_pert_15	19	0	1	6	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
ocorre	VERB	0	19_pert_15	19	0	0	7	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
em	ADP	0	19_pert_15	19	0	0	8	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
qual	DET	0	19_pert_15	19	0	0	9	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
extremidade	NOUN	0	19_pert_15	19	0	0	10	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
?	PUNCT	0	19_pert_15	19	0	0	11	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
Em uma pilha a operação de condução ocorre em qual extremidade ?	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	19_pert_15	19	0	-1	-1	1	2	Em uma pilha a operação de condução ocorre em qual extremidade ?
Em	ADP	0	19_pert_16	19	0	0	0	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
uma	DET	0	19_pert_16	19	0	0	1	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
pilha	NOUN	0	19_pert_16	19	0	0	2	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
a	DET	0	19_pert_16	19	0	0	3	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
operação	NOUN	0	19_pert_16	19	0	0	4	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
de	ADP	0	19_pert_16	19	0	0	5	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
aquecimento	NOUN	0	19_pert_16	19	0	1	6	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
ocorre	VERB	0	19_pert_16	19	0	0	7	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
em	ADP	0	19_pert_16	19	0	0	8	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
qual	DET	0	19_pert_16	19	0	0	9	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
extremidade	NOUN	0	19_pert_16	19	0	0	10	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
?	PUNCT	0	19_pert_16	19	0	0	11	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
Em uma pilha a operação de aquecimento ocorre em qual extremidade ?	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	19_pert_16	19	0	-1	-1	1	2	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
Em	ADP	0	19_pert_17	19	0	0	0	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
uma	DET	0	19_pert_17	19	0	0	1	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
pilha	NOUN	0	19_pert_17	19	0	0	2	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
a	DET	0	19_pert_17	19	0	0	3	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
operação	NOUN	0	19_pert_17	19	0	0	4	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
de	ADP	0	19_pert_17	19	0	0	5	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
armazenamento	NOUN	0	19_pert_17	19	0	1	6	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
ocorre	VERB	0	19_pert_17	19	0	0	7	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
em	ADP	0	19_pert_17	19	0	0	8	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
qual	DET	0	19_pert_17	19	0	0	9	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
extremidade	NOUN	0	19_pert_17	19	0	0	10	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
?	PUNCT	0	19_pert_17	19	0	0	11	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
Em uma pilha a operação de armazenamento ocorre em qual extremidade ?	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	19_pert_17	19	0	-1	-1	1	2	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
Em	ADP	0	19_pert_18	19	0	0	0	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
uma	DET	0	19_pert_18	19	0	0	1	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
pilha	NOUN	0	19_pert_18	19	0	0	2	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
a	DET	0	19_pert_18	19	0	0	3	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
operação	NOUN	0	19_pert_18	19	0	0	4	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
de	ADP	0	19_pert_18	19	0	0	5	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
operação	NOUN	0	19_pert_18	19	0	0	6	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
ocorre	VERB	0	19_pert_18	19	0	0	7	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
em	ADP	0	19_pert_18	19	0	0	8	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
qual	DET	0	19_pert_18	19	0	0	9	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
extremidade	NOUN	0	19_pert_18	19	0	0	10	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
?	PUNCT	0	19_pert_18	19	0	0	11	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
Em uma pilha a operação de operação ocorre em qual extremidade ?	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	19_pert_18	19	0	-1	-1	1	2	Em uma pilha a operação de operação ocorre em qual extremidade ?
Em	ADP	0	19_pert_19	19	0	0	0	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
uma	DET	0	19_pert_19	19	0	0	1	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
pilha	NOUN	0	19_pert_19	19	0	0	2	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
a	DET	0	19_pert_19	19	0	0	3	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
operação	NOUN	0	19_pert_19	19	0	0	4	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
de	ADP	0	19_pert_19	19	0	0	5	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
potência	NOUN	0	19_pert_19	19	0	1	6	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
ocorre	VERB	0	19_pert_19	19	0	0	7	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
em	ADP	0	19_pert_19	19	0	0	8	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
qual	DET	0	19_pert_19	19	0	0	9	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
extremidade	NOUN	0	19_pert_19	19	0	0	10	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
?	PUNCT	0	19_pert_19	19	0	0	11	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
Em uma pilha a operação de potência ocorre em qual extremidade ?	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	19_pert_19	19	0	-1	-1	1	2	Em uma pilha a operação de potência ocorre em qual extremidade ?
