Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
é	AUX	0	15_pert_19	15	0	0	2	263	O que é uma pilha e como localizar e desempilhar seus elementos ?
uma	DET	0	15_pert_19	15	0	0	3	264	O que é uma pilha e como localizar e desempilhar seus elementos ?
pilha	NOUN	0	15_pert_19	15	0	0	4	265	O que é uma pilha e como localizar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_19	15	0	0	5	266	O que é uma pilha e como localizar e desempilhar seus elementos ?
como	SCONJ	0	15_pert_19	15	0	0	6	267	O que é uma pilha e como localizar e desempilhar seus elementos ?
localizar	VERB	0	15_pert_19	15	0	1	7	268	O que é uma pilha e como localizar e desempilhar seus elementos ?
e	CCONJ	0	15_pert_19	15	0	0	8	269	O que é uma pilha e como localizar e desempilhar seus elementos ?
desempilhar	NOUN	1	15_pert_19	15	0	0	9	270	O que é uma pilha e como localizar e desempilhar seus elementos ?
seus	DET	0	15_pert_19	15	0	0	10	271	O que é uma pilha e como localizar e desempilhar seus elementos ?
elementos	NOUN	0	15_pert_19	15	0	0	11	272	O que é uma pilha e como localizar e desempilhar seus elementos ?
?	PUNCT	0	15_pert_19	15	0	0	12		O que é uma pilha e como localizar e desempilhar seus elementos ?
