Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
14	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]	15p0_pert_13	15p0	0	-1	-1	1	2	O que é uma fila e como localizar e desempilhar seus elementos ?
O	PRON	0	15p0_pert_14	15p0	0	0	0	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
que	PRON	0	15p0_pert_14	15p0	0	0	1	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
é	AUX	0	15p0_pert_14	15p0	0	0	2	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
uma	DET	0	15p0_pert_14	15p0	0	0	3	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
fila	NOUN	1	15p0_pert_14	15p0	0	0	4	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_14	15p0	0	0	5	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
como	ADV	0	15p0_pert_14	15p0	0	0	6	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
preparar	VERB	0	15p0_pert_14	15p0	0	1	7	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_14	15p0	0	0	8	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
desempilhar	NOUN	1	15p0_pert_14	15p0	0	0	9	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
seus	DET	0	15p0_pert_14	15p0	0	0	10	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
elementos	NOUN	0	15p0_pert_14	15p0	0	0	11	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
?	PUNCT	0	15p0_pert_14	15p0	0	0	12	0	0	O que é uma fila e como preparar e desempilhar seus elementos ?
15	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]	15p0_pert_14	15p0	0	-1	-1	1	2	O que é uma fila e como preparar e desempilhar seus elementos ?
O	PRON	0	15p0_pert_15	15p0	0	0	0	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
que	PRON	0	15p0_pert_15	15p0	0	0	1	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
é	AUX	0	15p0_pert_15	15p0	0	0	2	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
uma	DET	0	15p0_pert_15	15p0	0	0	3	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
fila	NOUN	1	15p0_pert_15	15p0	0	0	4	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_15	15p0	0	0	5	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
como	SCONJ	0	15p0_pert_15	15p0	0	0	6	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
parar	VERB	0	15p0_pert_15	15p0	0	1	7	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_15	15p0	0	0	8	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
desempilhar	NOUN	1	15p0_pert_15	15p0	0	0	9	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
seus	DET	0	15p0_pert_15	15p0	0	0	10	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
elementos	NOUN	0	15p0_pert_15	15p0	0	0	11	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
?	PUNCT	0	15p0_pert_15	15p0	0	0	12	0	0	O que é uma fila e como parar e desempilhar seus elementos ?
16	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]	15p0_pert_15	15p0	0	-1	-1	1	2	O que é uma fila e como parar e desempilhar seus elementos ?
O	PRON	0	15p0_pert_16	15p0	0	0	0	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
que	PRON	0	15p0_pert_16	15p0	0	0	1	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
é	AUX	0	15p0_pert_16	15p0	0	0	2	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
uma	DET	0	15p0_pert_16	15p0	0	0	3	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
fila	NOUN	1	15p0_pert_16	15p0	0	0	4	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_16	15p0	0	0	5	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
como	SCONJ	0	15p0_pert_16	15p0	0	0	6	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
prender	VERB	0	15p0_pert_16	15p0	0	1	7	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_16	15p0	0	0	8	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
desempilhar	NOUN	1	15p0_pert_16	15p0	0	0	9	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
seus	DET	0	15p0_pert_16	15p0	0	0	10	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
elementos	NOUN	0	15p0_pert_16	15p0	0	0	11	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
?	PUNCT	0	15p0_pert_16	15p0	0	0	12	0	0	O que é uma fila e como prender e desempilhar seus elementos ?
17	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]	15p0_pert_16	15p0	0	-1	-1	1	2	O que é uma fila e como prender e desempilhar seus elementos ?
O	PRON	0	15p0_pert_17	15p0	0	0	0	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
que	PRON	0	15p0_pert_17	15p0	0	0	1	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
é	AUX	0	15p0_pert_17	15p0	0	0	2	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
uma	DET	0	15p0_pert_17	15p0	0	0	3	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
fila	NOUN	1	15p0_pert_17	15p0	0	0	4	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_17	15p0	0	0	5	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
como	ADV	0	15p0_pert_17	15p0	0	0	6	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
criar	VERB	0	15p0_pert_17	15p0	0	1	7	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_17	15p0	0	0	8	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
desempilhar	NOUN	1	15p0_pert_17	15p0	0	0	9	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
seus	DET	0	15p0_pert_17	15p0	0	0	10	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
elementos	NOUN	0	15p0_pert_17	15p0	0	0	11	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
?	PUNCT	0	15p0_pert_17	15p0	0	0	12	0	0	O que é uma fila e como criar e desempilhar seus elementos ?
18	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]	15p0_pert_17	15p0	0	-1	-1	1	2	O que é uma fila e como criar e desempilhar seus elementos ?
O	PRON	0	15p0_pert_18	15p0	0	0	0	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
que	PRON	0	15p0_pert_18	15p0	0	0	1	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
é	AUX	0	15p0_pert_18	15p0	0	0	2	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
uma	DET	0	15p0_pert_18	15p0	0	0	3	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
fila	NOUN	1	15p0_pert_18	15p0	0	0	4	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_18	15p0	0	0	5	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
como	ADV	0	15p0_pert_18	15p0	0	0	6	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
identificar	VERB	0	15p0_pert_18	15p0	0	1	7	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_18	15p0	0	0	8	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
desempilhar	NOUN	1	15p0_pert_18	15p0	0	0	9	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
seus	DET	0	15p0_pert_18	15p0	0	0	10	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
elementos	NOUN	0	15p0_pert_18	15p0	0	0	11	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
?	PUNCT	0	15p0_pert_18	15p0	0	0	12	0	0	O que é uma fila e como identificar e desempilhar seus elementos ?
19	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]	15p0_pert_18	15p0	0	-1	-1	1	2	O que é uma fila e como identificar e desempilhar seus elementos ?
O	PRON	0	15p0_pert_19	15p0	0	0	0	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
que	PRON	0	15p0_pert_19	15p0	0	0	1	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
é	AUX	0	15p0_pert_19	15p0	0	0	2	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
uma	DET	0	15p0_pert_19	15p0	0	0	3	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
fila	NOUN	1	15p0_pert_19	15p0	0	0	4	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_19	15p0	0	0	5	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
como	SCONJ	0	15p0_pert_19	15p0	0	0	6	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
classificar	VERB	0	15p0_pert_19	15p0	0	1	7	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
e	CCONJ	0	15p0_pert_19	15p0	0	0	8	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
desempilhar	NOUN	1	15p0_pert_19	15p0	0	0	9	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
seus	DET	0	15p0_pert_19	15p0	0	0	10	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
elementos	NOUN	0	15p0_pert_19	15p0	0	0	11	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
?	PUNCT	0	15p0_pert_19	15p0	0	0	12	0	0	O que é uma fila e como classificar e desempilhar seus elementos ?
20	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'VERB', 'CCONJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]	15p0_pert_19	15p0	0	-1	-1	1	2	O que é uma fila e como classificar e desempilhar seus elementos ?
