Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
estrutura	NOUN	0	8p0_pert_17	8p0	0	0	5	204	0	0	Como desempilhar elementos em uma estrutura de dados real ?
de	ADP	0	8p0_pert_17	8p0	0	0	6	205	0	0	Como desempilhar elementos em uma estrutura de dados real ?
dados	NOUN	0	8p0_pert_17	8p0	0	0	7	206	0	0	Como desempilhar elementos em uma estrutura de dados real ?
real	ADJ	0	8p0_pert_17	8p0	0	1	8	207	0	0	Como desempilhar elementos em uma estrutura de dados real ?
?	PUNCT	0	8p0_pert_17	8p0	0	0	9	208	0	0	Como desempilhar elementos em uma estrutura de dados real ?
18	['ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	8p0_pert_17	8p0	0	-1	-1		1	2	Como desempilhar elementos em uma estrutura de dados real ?
Como	ADP	0	8p0_pert_18	8p0	0	0	0	210	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
desempilhar	NOUN	1	8p0_pert_18	8p0	0	0	1	211	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
elementos	NOUN	0	8p0_pert_18	8p0	0	0	2	212	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
em	ADP	0	8p0_pert_18	8p0	0	0	3	213	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
uma	DET	0	8p0_pert_18	8p0	0	0	4	214	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
estrutura	NOUN	0	8p0_pert_18	8p0	0	0	5	215	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
de	ADP	0	8p0_pert_18	8p0	0	0	6	216	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
dados	NOUN	0	8p0_pert_18	8p0	0	0	7	217	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
linear	ADJ	0	8p0_pert_18	8p0	0	1	8	218	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
?	PUNCT	0	8p0_pert_18	8p0	0	0	9	219	0	0	Como desempilhar elementos em uma estrutura de dados linear ?
19	['ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	8p0_pert_18	8p0	0	-1	-1		1	2	Como desempilhar elementos em uma estrutura de dados linear ?
Como	ADP	0	8p0_pert_19	8p0	0	0	0	221	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
desempilhar	NOUN	1	8p0_pert_19	8p0	0	0	1	222	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
elementos	NOUN	0	8p0_pert_19	8p0	0	0	2	223	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
em	ADP	0	8p0_pert_19	8p0	0	0	3	224	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
uma	DET	0	8p0_pert_19	8p0	0	0	4	225	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
estrutura	NOUN	0	8p0_pert_19	8p0	0	0	5	226	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
de	ADP	0	8p0_pert_19	8p0	0	0	6	227	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
dados	NOUN	0	8p0_pert_19	8p0	0	0	7	228	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
primária	ADJ	0	8p0_pert_19	8p0	0	1	8	229	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
?	PUNCT	0	8p0_pert_19	8p0	0	0	9	230	0	0	Como desempilhar elementos em uma estrutura de dados primária ?
20	['ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	8p0_pert_19	8p0	0	-1	-1		1	2	Como desempilhar elementos em uma estrutura de dados primária ?
