Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
an	DET	0	12p0_pert_16	12p0	0	0	8	0	0	What is a queue and how to fetch an element from it ?
element	NOUN	0	12p0_pert_16	12p0	0	0	9	0	0	What is a queue and how to fetch an element from it ?
from	ADP	0	12p0_pert_16	12p0	0	0	10	0	0	What is a queue and how to fetch an element from it ?
it	PRON	0	12p0_pert_16	12p0	0	0	11	0	0	What is a queue and how to fetch an element from it ?
?	PUNCT	0	12p0_pert_16	12p0	0	0	12	0	0	What is a queue and how to fetch an element from it ?
17	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	12p0_pert_16	12p0	0	-1	-1	1	2	What is a queue and how to fetch an element from it ?
What	PRON	0	12p0_pert_17	12p0	0	0	0	0	0	What is a queue and how to produce an element from it ?
is	AUX	0	12p0_pert_17	12p0	0	0	1	0	0	What is a queue and how to produce an element from it ?
a	DET	0	12p0_pert_17	12p0	0	0	2	0	0	What is a queue and how to produce an element from it ?
queue	NOUN	1	12p0_pert_17	12p0	0	0	3	0	0	What is a queue and how to produce an element from it ?
and	CCONJ	0	12p0_pert_17	12p0	0	0	4	0	0	What is a queue and how to produce an element from it ?
how	SCONJ	0	12p0_pert_17	12p0	0	0	5	0	0	What is a queue and how to produce an element from it ?
to	PART	0	12p0_pert_17	12p0	0	0	6	0	0	What is a queue and how to produce an element from it ?
produce	VERB	0	12p0_pert_17	12p0	0	1	7	0	0	What is a queue and how to produce an element from it ?
an	DET	0	12p0_pert_17	12p0	0	0	8	0	0	What is a queue and how to produce an element from it ?
element	NOUN	0	12p0_pert_17	12p0	0	0	9	0	0	What is a queue and how to produce an element from it ?
from	ADP	0	12p0_pert_17	12p0	0	0	10	0	0	What is a queue and how to produce an element from it ?
it	PRON	0	12p0_pert_17	12p0	0	0	11	0	0	What is a queue and how to produce an element from it ?
?	PUNCT	0	12p0_pert_17	12p0	0	0	12	0	0	What is a queue and how to produce an element from it ?
18	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	12p0_pert_17	12p0	0	-1	-1	1	2	What is a queue and how to produce an element from it ?
What	PRON	0	12p0_pert_18	12p0	0	0	0	0	0	What is a queue and how to derive an element from it ?
is	AUX	0	12p0_pert_18	12p0	0	0	1	0	0	What is a queue and how to derive an element from it ?
a	DET	0	12p0_pert_18	12p0	0	0	2	0	0	What is a queue and how to derive an element from it ?
queue	NOUN	1	12p0_pert_18	12p0	0	0	3	0	0	What is a queue and how to derive an element from it ?
and	CCONJ	0	12p0_pert_18	12p0	0	0	4	0	0	What is a queue and how to derive an element from it ?
how	SCONJ	0	12p0_pert_18	12p0	0	0	5	0	0	What is a queue and how to derive an element from it ?
to	PART	0	12p0_pert_18	12p0	0	0	6	0	0	What is a queue and how to derive an element from it ?
derive	VERB	0	12p0_pert_18	12p0	0	1	7	0	0	What is a queue and how to derive an element from it ?
an	DET	0	12p0_pert_18	12p0	0	0	8	0	0	What is a queue and how to derive an element from it ?
element	NOUN	0	12p0_pert_18	12p0	0	0	9	0	0	What is a queue and how to derive an element from it ?
from	ADP	0	12p0_pert_18	12p0	0	0	10	0	0	What is a queue and how to derive an element from it ?
it	PRON	0	12p0_pert_18	12p0	0	0	11	0	0	What is a queue and how to derive an element from it ?
?	PUNCT	0	12p0_pert_18	12p0	0	0	12	0	0	What is a queue and how to derive an element from it ?
19	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	12p0_pert_18	12p0	0	-1	-1	1	2	What is a queue and how to derive an element from it ?
What	PRON	0	12p0_pert_19	12p0	0	0	0	0	0	What is a queue and how to construct an element from it ?
is	AUX	0	12p0_pert_19	12p0	0	0	1	0	0	What is a queue and how to construct an element from it ?
a	DET	0	12p0_pert_19	12p0	0	0	2	0	0	What is a queue and how to construct an element from it ?
queue	NOUN	1	12p0_pert_19	12p0	0	0	3	0	0	What is a queue and how to construct an element from it ?
and	CCONJ	0	12p0_pert_19	12p0	0	0	4	0	0	What is a queue and how to construct an element from it ?
how	SCONJ	0	12p0_pert_19	12p0	0	0	5	0	0	What is a queue and how to construct an element from it ?
to	PART	0	12p0_pert_19	12p0	0	0	6	0	0	What is a queue and how to construct an element from it ?
construct	VERB	0	12p0_pert_19	12p0	0	1	7	0	0	What is a queue and how to construct an element from it ?
an	DET	0	12p0_pert_19	12p0	0	0	8	0	0	What is a queue and how to construct an element from it ?
element	NOUN	0	12p0_pert_19	12p0	0	0	9	0	0	What is a queue and how to construct an element from it ?
from	ADP	0	12p0_pert_19	12p0	0	0	10	0	0	What is a queue and how to construct an element from it ?
it	PRON	0	12p0_pert_19	12p0	0	0	11	0	0	What is a queue and how to construct an element from it ?
?	PUNCT	0	12p0_pert_19	12p0	0	0	12	0	0	What is a queue and how to construct an element from it ?
20	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	12p0_pert_19	12p0	0	-1	-1	1	2	What is a queue and how to construct an element from it ?
