Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
16	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'CCONJ', 'VERB', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	15p0_pert_15	15p0	0	-1	-1	1	2	What is a queue and how to catch and pop its elements ?
What	PRON	0	15p0_pert_16	15p0	0	0	0	0	0	What is a queue and how to define and pop its elements ?
is	AUX	0	15p0_pert_16	15p0	0	0	1	0	0	What is a queue and how to define and pop its elements ?
a	DET	0	15p0_pert_16	15p0	0	0	2	0	0	What is a queue and how to define and pop its elements ?
queue	NOUN	1	15p0_pert_16	15p0	0	0	3	0	0	What is a queue and how to define and pop its elements ?
and	CCONJ	0	15p0_pert_16	15p0	0	0	4	0	0	What is a queue and how to define and pop its elements ?
how	SCONJ	0	15p0_pert_16	15p0	0	0	5	0	0	What is a queue and how to define and pop its elements ?
to	PART	0	15p0_pert_16	15p0	0	0	6	0	0	What is a queue and how to define and pop its elements ?
define	VERB	0	15p0_pert_16	15p0	0	1	7	0	0	What is a queue and how to define and pop its elements ?
and	CCONJ	0	15p0_pert_16	15p0	0	0	8	0	0	What is a queue and how to define and pop its elements ?
pop	VERB	0	15p0_pert_16	15p0	0	0	9	0	0	What is a queue and how to define and pop its elements ?
its	PRON	0	15p0_pert_16	15p0	0	0	10	0	0	What is a queue and how to define and pop its elements ?
elements	NOUN	0	15p0_pert_16	15p0	0	0	11	0	0	What is a queue and how to define and pop its elements ?
?	PUNCT	0	15p0_pert_16	15p0	0	0	12	0	0	What is a queue and how to define and pop its elements ?
17	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'CCONJ', 'VERB', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	15p0_pert_16	15p0	0	-1	-1	1	2	What is a queue and how to define and pop its elements ?
What	PRON	0	15p0_pert_17	15p0	0	0	0	0	0	What is a queue and how to join and pop its elements ?
is	AUX	0	15p0_pert_17	15p0	0	0	1	0	0	What is a queue and how to join and pop its elements ?
a	DET	0	15p0_pert_17	15p0	0	0	2	0	0	What is a queue and how to join and pop its elements ?
queue	NOUN	1	15p0_pert_17	15p0	0	0	3	0	0	What is a queue and how to join and pop its elements ?
and	CCONJ	0	15p0_pert_17	15p0	0	0	4	0	0	What is a queue and how to join and pop its elements ?
how	SCONJ	0	15p0_pert_17	15p0	0	0	5	0	0	What is a queue and how to join and pop its elements ?
to	PART	0	15p0_pert_17	15p0	0	0	6	0	0	What is a queue and how to join and pop its elements ?
join	VERB	0	15p0_pert_17	15p0	0	1	7	0	0	What is a queue and how to join and pop its elements ?
and	CCONJ	0	15p0_pert_17	15p0	0	0	8	0	0	What is a queue and how to join and pop its elements ?
pop	VERB	0	15p0_pert_17	15p0	0	0	9	0	0	What is a queue and how to join and pop its elements ?
its	PRON	0	15p0_pert_17	15p0	0	0	10	0	0	What is a queue and how to join and pop its elements ?
elements	NOUN	0	15p0_pert_17	15p0	0	0	11	0	0	What is a queue and how to join and pop its elements ?
?	PUNCT	0	15p0_pert_17	15p0	0	0	12	0	0	What is a queue and how to join and pop its elements ?
18	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'CCONJ', 'VERB', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	15p0_pert_17	15p0	0	-1	-1	1	2	What is a queue and how to join and pop its elements ?
What	PRON	0	15p0_pert_18	15p0	0	0	0	0	0	What is a queue and how to build and pop its elements ?
is	AUX	0	15p0_pert_18	15p0	0	0	1	0	0	What is a queue and how to build and pop its elements ?
a	DET	0	15p0_pert_18	15p0	0	0	2	0	0	What is a queue and how to build and pop its elements ?
queue	NOUN	1	15p0_pert_18	15p0	0	0	3	0	0	What is a queue and how to build and pop its elements ?
and	CCONJ	0	15p0_pert_18	15p0	0	0	4	0	0	What is a queue and how to build and pop its elements ?
how	SCONJ	0	15p0_pert_18	15p0	0	0	5	0	0	What is a queue and how to build and pop its elements ?
to	PART	0	15p0_pert_18	15p0	0	0	6	0	0	What is a queue and how to build and pop its elements ?
build	VERB	0	15p0_pert_18	15p0	0	1	7	0	0	What is a queue and how to build and pop its elements ?
and	CCONJ	0	15p0_pert_18	15p0	0	0	8	0	0	What is a queue and how to build and pop its elements ?
pop	VERB	0	15p0_pert_18	15p0	0	0	9	0	0	What is a queue and how to build and pop its elements ?
its	PRON	0	15p0_pert_18	15p0	0	0	10	0	0	What is a queue and how to build and pop its elements ?
elements	NOUN	0	15p0_pert_18	15p0	0	0	11	0	0	What is a queue and how to build and pop its elements ?
?	PUNCT	0	15p0_pert_18	15p0	0	0	12	0	0	What is a queue and how to build and pop its elements ?
19	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'CCONJ', 'VERB', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	15p0_pert_18	15p0	0	-1	-1	1	2	What is a queue and how to build and pop its elements ?
What	PRON	0	15p0_pert_19	15p0	0	0	0	0	0	What is a queue and how to manipulate and pop its elements ?
is	AUX	0	15p0_pert_19	15p0	0	0	1	0	0	What is a queue and how to manipulate and pop its elements ?
a	DET	0	15p0_pert_19	15p0	0	0	2	0	0	What is a queue and how to manipulate and pop its elements ?
queue	NOUN	1	15p0_pert_19	15p0	0	0	3	0	0	What is a queue and how to manipulate and pop its elements ?
and	CCONJ	0	15p0_pert_19	15p0	0	0	4	0	0	What is a queue and how to manipulate and pop its elements ?
how	SCONJ	0	15p0_pert_19	15p0	0	0	5	0	0	What is a queue and how to manipulate and pop its elements ?
to	PART	0	15p0_pert_19	15p0	0	0	6	0	0	What is a queue and how to manipulate and pop its elements ?
manipulate	VERB	0	15p0_pert_19	15p0	0	1	7	0	0	What is a queue and how to manipulate and pop its elements ?
and	CCONJ	0	15p0_pert_19	15p0	0	0	8	0	0	What is a queue and how to manipulate and pop its elements ?
pop	VERB	0	15p0_pert_19	15p0	0	0	9	0	0	What is a queue and how to manipulate and pop its elements ?
its	PRON	0	15p0_pert_19	15p0	0	0	10	0	0	What is a queue and how to manipulate and pop its elements ?
elements	NOUN	0	15p0_pert_19	15p0	0	0	11	0	0	What is a queue and how to manipulate and pop its elements ?
?	PUNCT	0	15p0_pert_19	15p0	0	0	12	0	0	What is a queue and how to manipulate and pop its elements ?
20	['PRON', 'AUX', 'DET', 'NOUN', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'CCONJ', 'VERB', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]	15p0_pert_19	15p0	0	-1	-1	1	2	What is a queue and how to manipulate and pop its elements ?
