Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
cor	NOUN	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	2	143	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	3	144	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	4	145	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	5	146	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
escolhidos	VERB	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	1	6	147	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	7	148	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	8	149	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	9	150	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	10	151	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	11	152	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	12	153	0	0	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram escolhidos pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	0	155	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	1	156	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	2	157	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	3	158	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	4	159	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	5	160	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
colocados	VERB	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	1	6	161	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	7	162	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	8	163	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	9	164	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	10	165	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	11	166	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	12	167	0	0	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
De que cor os cartuchos foram colocados pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram colocados pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	0	169	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	1	170	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	2	171	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	3	172	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	4	173	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	5	174	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
oferecidos	VERB	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	1	6	175	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	7	176	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	8	177	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	9	178	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	10	179	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	11	180	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	12	181	0	0	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram oferecidos pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	0	183	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	1	184	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	2	185	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	3	186	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	4	187	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	5	188	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
enviados	VERB	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	1	6	189	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	7	190	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	8	191	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	9	192	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	10	193	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	11	194	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	12	195	0	0	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
De que cor os cartuchos foram enviados pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram enviados pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	0	197	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	1	198	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	2	199	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	3	200	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	4	201	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	5	202	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
distribuídos	VERB	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	1	6	203	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	7	204	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	8	205	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	9	206	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	10	207	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	11	208	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	12	209	0	0	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram distribuídos pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	0	211	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	1	212	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	2	213	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	3	214	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	4	215	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	5	216	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
utilizados	VERB	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	1	6	217	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	7	218	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	8	219	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	9	220	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	10	221	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	11	222	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	12	223	0	0	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram utilizados pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	0	225	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	1	226	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	2	227	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	3	228	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	4	229	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	5	230	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
selecionados	VERB	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	1	6	231	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	7	232	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	8	233	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	9	234	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	10	235	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	11	236	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	12	237	0	0	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram selecionados pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	0	239	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	1	240	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	2	241	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	3	242	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	4	243	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	5	244	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
entregues	VERB	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	1	6	245	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	7	246	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	8	247	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	9	248	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	10	249	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	11	250	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	12	251	0	0	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
De que cor os cartuchos foram entregues pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram entregues pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	0	253	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	1	254	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	2	255	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	3	256	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	4	257	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	5	258	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
preparados	VERB	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	1	6	259	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	7	260	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	8	261	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	9	262	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	10	263	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	11	264	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	12	265	0	0	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
De que cor os cartuchos foram preparados pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram preparados pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	0	267	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	1	268	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	2	269	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	3	270	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
cartuchos	NOUN	1	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	4	271	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
foram	AUX	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	5	272	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
construídos	VERB	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	1	6	273	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
pela	ADP	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	7	274	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	8	275	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
para	ADP	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	9	276	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
uso	NOUN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	10	277	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
interno	ADJ	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	11	278	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	12	279	0	0	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
De que cor os cartuchos foram construídos pela Nintendo para uso interno ?	['ADP', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	-1	-1		1	2	De que cor os cartuchos foram construídos pela Nintendo para uso interno ?
De	ADP	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	0	281	0	0	De que cor os cartuchos foram registrados pela Nintendo para uso interno ?
que	SCONJ	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	1	282	0	0	De que cor os cartuchos foram registrados pela Nintendo para uso interno ?
cor	NOUN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	2	283	0	0	De que cor os cartuchos foram registrados pela Nintendo para uso interno ?
os	DET	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	3	284	0	0	De que cor os cartuchos foram registrados pela Nintendo para uso interno ?
