Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_18	56ce34c7aab44d1400b88596	0	0	6	159	0	0	Qual a culpa de Estêvão Gomes ?
Qual a culpa de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_18	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a culpa de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_19	56ce34c7aab44d1400b88596	0	0	0	161	0	0	Qual a motivação de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_19	56ce34c7aab44d1400b88596	0	0	1	162	0	0	Qual a motivação de Estêvão Gomes ?
motivação	NOUN	0	56ce34c7aab44d1400b88596_pert_19	56ce34c7aab44d1400b88596	0	1	2	163	0	0	Qual a motivação de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_19	56ce34c7aab44d1400b88596	0	0	3	164	0	0	Qual a motivação de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_19	56ce34c7aab44d1400b88596	0	0	4	165	0	0	Qual a motivação de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_19	56ce34c7aab44d1400b88596	0	0	5	166	0	0	Qual a motivação de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_19	56ce34c7aab44d1400b88596	0	0	6	167	0	0	Qual a motivação de Estêvão Gomes ?
Qual a motivação de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_19	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a motivação de Estêvão Gomes ?
