Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
essa	PRON	0	59fc36eaa9fb160018f10dce_pert_11	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é essa em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_11	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é essa em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_11	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é essa em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_11	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é essa em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_11	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é essa em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_11	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é essa em um modelo complexo ?
Que tipo de mensagem é essa em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'PRON', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_11	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é essa em um modelo complexo ?
Que	DET	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	0	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
tipo	NOUN	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	1	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
de	ADP	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	2	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
mensagem	NOUN	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	3	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
é	AUX	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	4	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
exibida	VERB	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é exibida em um modelo complexo ?
Que tipo de mensagem é exibida em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_12	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é exibida em um modelo complexo ?
Que	DET	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	0	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
tipo	NOUN	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	1	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
de	ADP	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	2	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
mensagem	NOUN	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	3	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
é	AUX	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	4	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
necessário	ADJ	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é necessário em um modelo complexo ?
Que tipo de mensagem é necessário em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_13	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é necessário em um modelo complexo ?
Que	DET	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	0	0	0	Que tipo de mensagem é válida em um modelo complexo ?
tipo	NOUN	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	1	0	0	Que tipo de mensagem é válida em um modelo complexo ?
de	ADP	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	2	0	0	Que tipo de mensagem é válida em um modelo complexo ?
mensagem	NOUN	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	3	0	0	Que tipo de mensagem é válida em um modelo complexo ?
é	AUX	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	4	0	0	Que tipo de mensagem é válida em um modelo complexo ?
válida	ADJ	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é válida em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é válida em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é válida em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é válida em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é válida em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é válida em um modelo complexo ?
Que tipo de mensagem é válida em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_14	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é válida em um modelo complexo ?
Que	DET	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	0	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
tipo	NOUN	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	1	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
de	ADP	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	2	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
mensagem	NOUN	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	3	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
é	AUX	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	4	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
enviada	VERB	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é enviada em um modelo complexo ?
Que tipo de mensagem é enviada em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_15	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é enviada em um modelo complexo ?
Que	DET	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	0	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
tipo	NOUN	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	1	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
de	ADP	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	2	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
mensagem	NOUN	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	3	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
é	AUX	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	4	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
colocada	VERB	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é colocada em um modelo complexo ?
Que tipo de mensagem é colocada em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_16	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é colocada em um modelo complexo ?
Que	DET	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	0	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
tipo	NOUN	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	1	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
de	ADP	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	2	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
mensagem	NOUN	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	3	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
é	AUX	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	4	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
baseada	VERB	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é baseada em um modelo complexo ?
Que tipo de mensagem é baseada em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_17	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é baseada em um modelo complexo ?
Que	DET	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	0	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
tipo	NOUN	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	1	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
de	ADP	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	2	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
mensagem	NOUN	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	3	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
é	AUX	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	4	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
esperado	VERB	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é esperado em um modelo complexo ?
Que tipo de mensagem é esperado em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_18	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é esperado em um modelo complexo ?
Que	DET	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	0	0	0	Que tipo de mensagem é criada em um modelo complexo ?
tipo	NOUN	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	1	0	0	Que tipo de mensagem é criada em um modelo complexo ?
de	ADP	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	2	0	0	Que tipo de mensagem é criada em um modelo complexo ?
mensagem	NOUN	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	3	0	0	Que tipo de mensagem é criada em um modelo complexo ?
é	AUX	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	4	0	0	Que tipo de mensagem é criada em um modelo complexo ?
criada	VERB	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	1	5	0	0	Que tipo de mensagem é criada em um modelo complexo ?
em	ADP	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	6	0	0	Que tipo de mensagem é criada em um modelo complexo ?
um	DET	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	7	0	0	Que tipo de mensagem é criada em um modelo complexo ?
modelo	NOUN	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	8	0	0	Que tipo de mensagem é criada em um modelo complexo ?
complexo	ADJ	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	9	0	0	Que tipo de mensagem é criada em um modelo complexo ?
?	PUNCT	0	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	0	10	0	0	Que tipo de mensagem é criada em um modelo complexo ?
Que tipo de mensagem é criada em um modelo complexo ?	['DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	59fc36eaa9fb160018f10dce_pert_19	59fc36eaa9fb160018f10dce	0	-1	-1	1	2	Que tipo de mensagem é criada em um modelo complexo ?
