Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
quem	PRON	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_13	2c5c585eebcf49e1b6ceb926a85cceef	0	0	1	128	0	0	Por quem eram organizadas as tabelas logarítmicas ?
eram	AUX	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_13	2c5c585eebcf49e1b6ceb926a85cceef	0	0	2	129	0	0	Por quem eram organizadas as tabelas logarítmicas ?
organizadas	VERB	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_13	2c5c585eebcf49e1b6ceb926a85cceef	0	1	3	130	0	0	Por quem eram organizadas as tabelas logarítmicas ?
as	DET	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_13	2c5c585eebcf49e1b6ceb926a85cceef	0	0	4	131	0	0	Por quem eram organizadas as tabelas logarítmicas ?
tabelas	NOUN	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_13	2c5c585eebcf49e1b6ceb926a85cceef	0	0	5	132	0	0	Por quem eram organizadas as tabelas logarítmicas ?
logarítmicas	ADJ	1	2c5c585eebcf49e1b6ceb926a85cceef_pert_13	2c5c585eebcf49e1b6ceb926a85cceef	0	0	6	133	0	0	Por quem eram organizadas as tabelas logarítmicas ?
?	PUNCT	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_13	2c5c585eebcf49e1b6ceb926a85cceef	0	0	7	134	0	0	Por quem eram organizadas as tabelas logarítmicas ?
Por quem eram organizadas as tabelas logarítmicas ?	['ADP', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	2c5c585eebcf49e1b6ceb926a85cceef_pert_13	2c5c585eebcf49e1b6ceb926a85cceef	0	-1	-1		1	2	Por quem eram organizadas as tabelas logarítmicas ?
Por	ADP	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	0	0	136	0	0	Por quem eram formadas as tabelas logarítmicas ?
quem	PRON	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	0	1	137	0	0	Por quem eram formadas as tabelas logarítmicas ?
eram	AUX	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	0	2	138	0	0	Por quem eram formadas as tabelas logarítmicas ?
formadas	VERB	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	1	3	139	0	0	Por quem eram formadas as tabelas logarítmicas ?
as	DET	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	0	4	140	0	0	Por quem eram formadas as tabelas logarítmicas ?
tabelas	NOUN	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	0	5	141	0	0	Por quem eram formadas as tabelas logarítmicas ?
logarítmicas	ADJ	1	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	0	6	142	0	0	Por quem eram formadas as tabelas logarítmicas ?
?	PUNCT	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	0	7	143	0	0	Por quem eram formadas as tabelas logarítmicas ?
Por quem eram formadas as tabelas logarítmicas ?	['ADP', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	2c5c585eebcf49e1b6ceb926a85cceef_pert_14	2c5c585eebcf49e1b6ceb926a85cceef	0	-1	-1		1	2	Por quem eram formadas as tabelas logarítmicas ?
Por	ADP	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	0	0	145	0	0	Por quem eram executadas as tabelas logarítmicas ?
quem	PRON	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	0	1	146	0	0	Por quem eram executadas as tabelas logarítmicas ?
eram	AUX	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	0	2	147	0	0	Por quem eram executadas as tabelas logarítmicas ?
executadas	VERB	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	1	3	148	0	0	Por quem eram executadas as tabelas logarítmicas ?
as	DET	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	0	4	149	0	0	Por quem eram executadas as tabelas logarítmicas ?
tabelas	NOUN	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	0	5	150	0	0	Por quem eram executadas as tabelas logarítmicas ?
logarítmicas	ADJ	1	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	0	6	151	0	0	Por quem eram executadas as tabelas logarítmicas ?
?	PUNCT	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	0	7	152	0	0	Por quem eram executadas as tabelas logarítmicas ?
Por quem eram executadas as tabelas logarítmicas ?	['ADP', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	2c5c585eebcf49e1b6ceb926a85cceef_pert_15	2c5c585eebcf49e1b6ceb926a85cceef	0	-1	-1		1	2	Por quem eram executadas as tabelas logarítmicas ?
Por	ADP	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	0	0	154	0	0	Por quem eram dadas as tabelas logarítmicas ?
quem	PRON	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	0	1	155	0	0	Por quem eram dadas as tabelas logarítmicas ?
eram	AUX	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	0	2	156	0	0	Por quem eram dadas as tabelas logarítmicas ?
dadas	VERB	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	1	3	157	0	0	Por quem eram dadas as tabelas logarítmicas ?
as	DET	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	0	4	158	0	0	Por quem eram dadas as tabelas logarítmicas ?
tabelas	NOUN	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	0	5	159	0	0	Por quem eram dadas as tabelas logarítmicas ?
logarítmicas	ADJ	1	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	0	6	160	0	0	Por quem eram dadas as tabelas logarítmicas ?
?	PUNCT	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	0	7	161	0	0	Por quem eram dadas as tabelas logarítmicas ?
Por quem eram dadas as tabelas logarítmicas ?	['ADP', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	2c5c585eebcf49e1b6ceb926a85cceef_pert_16	2c5c585eebcf49e1b6ceb926a85cceef	0	-1	-1		1	2	Por quem eram dadas as tabelas logarítmicas ?
Por	ADP	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	0	0	163	0	0	Por quem eram enviadas as tabelas logarítmicas ?
quem	PRON	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	0	1	164	0	0	Por quem eram enviadas as tabelas logarítmicas ?
eram	AUX	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	0	2	165	0	0	Por quem eram enviadas as tabelas logarítmicas ?
enviadas	VERB	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	1	3	166	0	0	Por quem eram enviadas as tabelas logarítmicas ?
as	DET	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	0	4	167	0	0	Por quem eram enviadas as tabelas logarítmicas ?
tabelas	NOUN	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	0	5	168	0	0	Por quem eram enviadas as tabelas logarítmicas ?
logarítmicas	ADJ	1	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	0	6	169	0	0	Por quem eram enviadas as tabelas logarítmicas ?
?	PUNCT	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	0	7	170	0	0	Por quem eram enviadas as tabelas logarítmicas ?
Por quem eram enviadas as tabelas logarítmicas ?	['ADP', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	2c5c585eebcf49e1b6ceb926a85cceef_pert_17	2c5c585eebcf49e1b6ceb926a85cceef	0	-1	-1		1	2	Por quem eram enviadas as tabelas logarítmicas ?
Por	ADP	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	0	0	172	0	0	Por quem eram estabelecidas as tabelas logarítmicas ?
quem	PRON	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	0	1	173	0	0	Por quem eram estabelecidas as tabelas logarítmicas ?
eram	AUX	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	0	2	174	0	0	Por quem eram estabelecidas as tabelas logarítmicas ?
estabelecidas	VERB	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	1	3	175	0	0	Por quem eram estabelecidas as tabelas logarítmicas ?
as	DET	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	0	4	176	0	0	Por quem eram estabelecidas as tabelas logarítmicas ?
tabelas	NOUN	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	0	5	177	0	0	Por quem eram estabelecidas as tabelas logarítmicas ?
logarítmicas	ADJ	1	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	0	6	178	0	0	Por quem eram estabelecidas as tabelas logarítmicas ?
?	PUNCT	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	0	7	179	0	0	Por quem eram estabelecidas as tabelas logarítmicas ?
Por quem eram estabelecidas as tabelas logarítmicas ?	['ADP', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	2c5c585eebcf49e1b6ceb926a85cceef_pert_18	2c5c585eebcf49e1b6ceb926a85cceef	0	-1	-1		1	2	Por quem eram estabelecidas as tabelas logarítmicas ?
Por	ADP	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	0	0	181	0	0	Por quem eram publicadas as tabelas logarítmicas ?
quem	PRON	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	0	1	182	0	0	Por quem eram publicadas as tabelas logarítmicas ?
eram	AUX	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	0	2	183	0	0	Por quem eram publicadas as tabelas logarítmicas ?
publicadas	VERB	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	1	3	184	0	0	Por quem eram publicadas as tabelas logarítmicas ?
as	DET	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	0	4	185	0	0	Por quem eram publicadas as tabelas logarítmicas ?
tabelas	NOUN	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	0	5	186	0	0	Por quem eram publicadas as tabelas logarítmicas ?
logarítmicas	ADJ	1	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	0	6	187	0	0	Por quem eram publicadas as tabelas logarítmicas ?
?	PUNCT	0	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	0	7	188	0	0	Por quem eram publicadas as tabelas logarítmicas ?
Por quem eram publicadas as tabelas logarítmicas ?	['ADP', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	2c5c585eebcf49e1b6ceb926a85cceef_pert_19	2c5c585eebcf49e1b6ceb926a85cceef	0	-1	-1		1	2	Por quem eram publicadas as tabelas logarítmicas ?
