Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
Como podem ser definido um sistema de informação ?	['ADV', 'VERB', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	4918ff59e83343b88c1fd3a204f55a3b_pert_12	4918ff59e83343b88c1fd3a204f55a3b	0	-1	-1		1	2	Como podem ser definido um sistema de informação ?
Como	ADV	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	0	0	141	0	0	Como podia ser definido um sistema de informação ?
podia	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	1	1	142	0	0	Como podia ser definido um sistema de informação ?
ser	AUX	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	0	2	143	0	0	Como podia ser definido um sistema de informação ?
definido	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	0	3	144	0	0	Como podia ser definido um sistema de informação ?
um	DET	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	0	4	145	0	0	Como podia ser definido um sistema de informação ?
sistema	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	0	5	146	0	0	Como podia ser definido um sistema de informação ?
de	ADP	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	0	6	147	0	0	Como podia ser definido um sistema de informação ?
informação	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	0	7	148	0	0	Como podia ser definido um sistema de informação ?
?	PUNCT	0	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	0	8	149	0	0	Como podia ser definido um sistema de informação ?
Como podia ser definido um sistema de informação ?	['ADV', 'VERB', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	4918ff59e83343b88c1fd3a204f55a3b_pert_13	4918ff59e83343b88c1fd3a204f55a3b	0	-1	-1		1	2	Como podia ser definido um sistema de informação ?
Como	ADV	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	0	0	151	0	0	Como é ser definido um sistema de informação ?
é	AUX	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	1	1	152	0	0	Como é ser definido um sistema de informação ?
ser	AUX	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	0	2	153	0	0	Como é ser definido um sistema de informação ?
definido	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	0	3	154	0	0	Como é ser definido um sistema de informação ?
um	DET	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	0	4	155	0	0	Como é ser definido um sistema de informação ?
sistema	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	0	5	156	0	0	Como é ser definido um sistema de informação ?
de	ADP	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	0	6	157	0	0	Como é ser definido um sistema de informação ?
informação	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	0	7	158	0	0	Como é ser definido um sistema de informação ?
?	PUNCT	0	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	0	8	159	0	0	Como é ser definido um sistema de informação ?
Como é ser definido um sistema de informação ?	['ADV', 'AUX', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	4918ff59e83343b88c1fd3a204f55a3b_pert_14	4918ff59e83343b88c1fd3a204f55a3b	0	-1	-1		1	2	Como é ser definido um sistema de informação ?
Como	ADV	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	0	0	161	0	0	Como parece ser definido um sistema de informação ?
parece	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	1	1	162	0	0	Como parece ser definido um sistema de informação ?
ser	AUX	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	0	2	163	0	0	Como parece ser definido um sistema de informação ?
definido	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	0	3	164	0	0	Como parece ser definido um sistema de informação ?
um	DET	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	0	4	165	0	0	Como parece ser definido um sistema de informação ?
sistema	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	0	5	166	0	0	Como parece ser definido um sistema de informação ?
de	ADP	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	0	6	167	0	0	Como parece ser definido um sistema de informação ?
informação	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	0	7	168	0	0	Como parece ser definido um sistema de informação ?
?	PUNCT	0	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	0	8	169	0	0	Como parece ser definido um sistema de informação ?
Como parece ser definido um sistema de informação ?	['ADV', 'VERB', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	4918ff59e83343b88c1fd3a204f55a3b_pert_15	4918ff59e83343b88c1fd3a204f55a3b	0	-1	-1		1	2	Como parece ser definido um sistema de informação ?
Como	ADV	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	0	0	171	0	0	Como pretende ser definido um sistema de informação ?
pretende	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	1	1	172	0	0	Como pretende ser definido um sistema de informação ?
ser	AUX	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	0	2	173	0	0	Como pretende ser definido um sistema de informação ?
definido	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	0	3	174	0	0	Como pretende ser definido um sistema de informação ?
um	DET	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	0	4	175	0	0	Como pretende ser definido um sistema de informação ?
sistema	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	0	5	176	0	0	Como pretende ser definido um sistema de informação ?
de	ADP	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	0	6	177	0	0	Como pretende ser definido um sistema de informação ?
informação	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	0	7	178	0	0	Como pretende ser definido um sistema de informação ?
?	PUNCT	0	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	0	8	179	0	0	Como pretende ser definido um sistema de informação ?
Como pretende ser definido um sistema de informação ?	['ADV', 'VERB', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	4918ff59e83343b88c1fd3a204f55a3b_pert_16	4918ff59e83343b88c1fd3a204f55a3b	0	-1	-1		1	2	Como pretende ser definido um sistema de informação ?
Como	SCONJ	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	0	0	181	0	0	Como poder ser definido um sistema de informação ?
poder	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	1	1	182	0	0	Como poder ser definido um sistema de informação ?
ser	AUX	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	0	2	183	0	0	Como poder ser definido um sistema de informação ?
definido	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	0	3	184	0	0	Como poder ser definido um sistema de informação ?
um	DET	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	0	4	185	0	0	Como poder ser definido um sistema de informação ?
sistema	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	0	5	186	0	0	Como poder ser definido um sistema de informação ?
de	ADP	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	0	6	187	0	0	Como poder ser definido um sistema de informação ?
informação	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	0	7	188	0	0	Como poder ser definido um sistema de informação ?
?	PUNCT	0	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	0	8	189	0	0	Como poder ser definido um sistema de informação ?
Como poder ser definido um sistema de informação ?	['SCONJ', 'VERB', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	4918ff59e83343b88c1fd3a204f55a3b_pert_17	4918ff59e83343b88c1fd3a204f55a3b	0	-1	-1		1	2	Como poder ser definido um sistema de informação ?
Como	SCONJ	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	0	0	191	0	0	Como dever ser definido um sistema de informação ?
dever	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	1	1	192	0	0	Como dever ser definido um sistema de informação ?
ser	AUX	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	0	2	193	0	0	Como dever ser definido um sistema de informação ?
definido	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	0	3	194	0	0	Como dever ser definido um sistema de informação ?
um	DET	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	0	4	195	0	0	Como dever ser definido um sistema de informação ?
sistema	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	0	5	196	0	0	Como dever ser definido um sistema de informação ?
de	ADP	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	0	6	197	0	0	Como dever ser definido um sistema de informação ?
informação	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	0	7	198	0	0	Como dever ser definido um sistema de informação ?
?	PUNCT	0	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	0	8	199	0	0	Como dever ser definido um sistema de informação ?
Como dever ser definido um sistema de informação ?	['SCONJ', 'VERB', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	4918ff59e83343b88c1fd3a204f55a3b_pert_18	4918ff59e83343b88c1fd3a204f55a3b	0	-1	-1		1	2	Como dever ser definido um sistema de informação ?
Como	SCONJ	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	0	0	201	0	0	Como a ser definido um sistema de informação ?
a	SCONJ	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	1	1	202	0	0	Como a ser definido um sistema de informação ?
ser	AUX	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	0	2	203	0	0	Como a ser definido um sistema de informação ?
definido	VERB	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	0	3	204	0	0	Como a ser definido um sistema de informação ?
um	DET	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	0	4	205	0	0	Como a ser definido um sistema de informação ?
sistema	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	0	5	206	0	0	Como a ser definido um sistema de informação ?
de	ADP	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	0	6	207	0	0	Como a ser definido um sistema de informação ?
informação	NOUN	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	0	7	208	0	0	Como a ser definido um sistema de informação ?
?	PUNCT	0	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	0	8	209	0	0	Como a ser definido um sistema de informação ?
Como a ser definido um sistema de informação ?	['SCONJ', 'SCONJ', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	4918ff59e83343b88c1fd3a204f55a3b_pert_19	4918ff59e83343b88c1fd3a204f55a3b	0	-1	-1		1	2	Como a ser definido um sistema de informação ?
