Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
destacam	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	1	3	136	0	0	Em que se destacam as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	0	4	137	0	0	Em que se destacam as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	0	5	138	0	0	Em que se destacam as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	0	6	139	0	0	Em que se destacam as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	0	7	140	0	0	Em que se destacam as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	0	8	141	0	0	Em que se destacam as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	0	9	142	0	0	Em que se destacam as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	0	10	143	0	0	Em que se destacam as responsabilidades do analista de sistemas ?
Em que se destacam as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_10	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se destacam as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	0	145	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	1	146	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	2	147	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
desenvolvem	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	1	3	148	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	4	149	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	5	150	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	6	151	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	7	152	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	8	153	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	9	154	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	0	10	155	0	0	Em que se desenvolvem as responsabilidades do analista de sistemas ?
Em que se desenvolvem as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_11	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se desenvolvem as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	0	157	0	0	Em que se funda as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	1	158	0	0	Em que se funda as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	2	159	0	0	Em que se funda as responsabilidades do analista de sistemas ?
funda	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	1	3	160	0	0	Em que se funda as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	4	161	0	0	Em que se funda as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	5	162	0	0	Em que se funda as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	6	163	0	0	Em que se funda as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	7	164	0	0	Em que se funda as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	8	165	0	0	Em que se funda as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	9	166	0	0	Em que se funda as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	0	10	167	0	0	Em que se funda as responsabilidades do analista de sistemas ?
Em que se funda as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_12	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se funda as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	0	169	0	0	Em que se refere as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	1	170	0	0	Em que se refere as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	2	171	0	0	Em que se refere as responsabilidades do analista de sistemas ?
refere	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	1	3	172	0	0	Em que se refere as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	4	173	0	0	Em que se refere as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	5	174	0	0	Em que se refere as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	6	175	0	0	Em que se refere as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	7	176	0	0	Em que se refere as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	8	177	0	0	Em que se refere as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	9	178	0	0	Em que se refere as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	0	10	179	0	0	Em que se refere as responsabilidades do analista de sistemas ?
Em que se refere as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_13	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se refere as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	0	181	0	0	Em que se divide as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	1	182	0	0	Em que se divide as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	2	183	0	0	Em que se divide as responsabilidades do analista de sistemas ?
divide	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	1	3	184	0	0	Em que se divide as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	4	185	0	0	Em que se divide as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	5	186	0	0	Em que se divide as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	6	187	0	0	Em que se divide as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	7	188	0	0	Em que se divide as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	8	189	0	0	Em que se divide as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	9	190	0	0	Em que se divide as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	0	10	191	0	0	Em que se divide as responsabilidades do analista de sistemas ?
Em que se divide as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_14	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se divide as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	0	193	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	1	194	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	2	195	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
encontra	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	1	3	196	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	4	197	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	5	198	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	6	199	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	7	200	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	8	201	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	9	202	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	0	10	203	0	0	Em que se encontra as responsabilidades do analista de sistemas ?
Em que se encontra as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_15	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se encontra as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	0	205	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	1	206	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	2	207	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
apresentam	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	1	3	208	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	4	209	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	5	210	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	6	211	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	7	212	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	8	213	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	9	214	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	0	10	215	0	0	Em que se apresentam as responsabilidades do analista de sistemas ?
Em que se apresentam as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_16	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se apresentam as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	0	217	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	1	218	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	2	219	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
consistem	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	1	3	220	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	4	221	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	5	222	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	6	223	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	7	224	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	8	225	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	9	226	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	0	10	227	0	0	Em que se consistem as responsabilidades do analista de sistemas ?
Em que se consistem as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_17	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se consistem as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	0	229	0	0	Em que se situa as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	1	230	0	0	Em que se situa as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	2	231	0	0	Em que se situa as responsabilidades do analista de sistemas ?
situa	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	1	3	232	0	0	Em que se situa as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	4	233	0	0	Em que se situa as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	5	234	0	0	Em que se situa as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	6	235	0	0	Em que se situa as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	7	236	0	0	Em que se situa as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	8	237	0	0	Em que se situa as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	9	238	0	0	Em que se situa as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	0	10	239	0	0	Em que se situa as responsabilidades do analista de sistemas ?
Em que se situa as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_18	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se situa as responsabilidades do analista de sistemas ?
Em	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	0	241	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
que	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	1	242	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
se	PRON	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	2	243	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
apoia	VERB	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	1	3	244	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
as	DET	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	4	245	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
responsabilidades	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	5	246	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
do	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	6	247	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
analista	NOUN	1	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	7	248	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
de	ADP	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	8	249	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
sistemas	NOUN	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	9	250	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
?	PUNCT	0	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	0	10	251	0	0	Em que se apoia as responsabilidades do analista de sistemas ?
Em que se apoia as responsabilidades do analista de sistemas ?	['ADP', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]	ee17827309224fa8acfb23a05e2fa853_pert_19	ee17827309224fa8acfb23a05e2fa853	0	-1	-1		1	2	Em que se apoia as responsabilidades do analista de sistemas ?
