Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
and	CCONJ	0	18_pert_13	18	0	0	6	217	0	0	How are the operations to enqueue and dequeue elements in a queue structure ?
dequeue	NOUN	1	18_pert_13	18	0	0	7	218	0	0	How are the operations to enqueue and dequeue elements in a queue structure ?
elements	NOUN	0	18_pert_13	18	0	0	8	219	0	0	How are the operations to enqueue and dequeue elements in a queue structure ?
in	ADP	0	18_pert_13	18	0	0	9	220	0	0	How are the operations to enqueue and dequeue elements in a queue structure ?
a	DET	0	18_pert_13	18	0	0	10	221	0	0	How are the operations to enqueue and dequeue elements in a queue structure ?
queue	NOUN	1	18_pert_13	18	0	0	11	222	0	0	How are the operations to enqueue and dequeue elements in a queue structure ?
structure	NOUN	0	18_pert_13	18	0	1	12	223	0	0	How are the operations to enqueue and dequeue elements in a queue structure ?
?	PUNCT	0	18_pert_13	18	0	0	13	224	0	0	How are the operations to enqueue and dequeue elements in a queue structure ?
14	['SCONJ', 'AUX', 'DET', 'NOUN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]	18_pert_13	18	0	-1	-1		1	2	How are the operations to enqueue and dequeue elements in a queue structure ?
How	SCONJ	0	18_pert_14	18	0	0	0	226	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
are	AUX	0	18_pert_14	18	0	0	1	227	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
the	DET	0	18_pert_14	18	0	0	2	228	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
operations	NOUN	0	18_pert_14	18	0	0	3	229	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
to	PART	0	18_pert_14	18	0	0	4	230	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
enqueue	VERB	1	18_pert_14	18	0	0	5	231	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
and	CCONJ	0	18_pert_14	18	0	0	6	232	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
dequeue	NOUN	1	18_pert_14	18	0	0	7	233	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
elements	NOUN	0	18_pert_14	18	0	0	8	234	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
in	ADP	0	18_pert_14	18	0	0	9	235	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
a	DET	0	18_pert_14	18	0	0	10	236	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
queue	NOUN	1	18_pert_14	18	0	0	11	237	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
functional	ADJ	0	18_pert_14	18	0	1	12	238	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
?	PUNCT	0	18_pert_14	18	0	0	13	239	0	0	How are the operations to enqueue and dequeue elements in a queue functional ?
15	['SCONJ', 'AUX', 'DET', 'NOUN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]	18_pert_14	18	0	-1	-1		1	2	How are the operations to enqueue and dequeue elements in a queue functional ?
How	SCONJ	0	18_pert_15	18	0	0	0	241	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
are	AUX	0	18_pert_15	18	0	0	1	242	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
the	DET	0	18_pert_15	18	0	0	2	243	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
operations	NOUN	0	18_pert_15	18	0	0	3	244	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
to	PART	0	18_pert_15	18	0	0	4	245	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
enqueue	VERB	1	18_pert_15	18	0	0	5	246	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
and	CCONJ	0	18_pert_15	18	0	0	6	247	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
dequeue	NOUN	1	18_pert_15	18	0	0	7	248	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
elements	NOUN	0	18_pert_15	18	0	0	8	249	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
in	ADP	0	18_pert_15	18	0	0	9	250	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
a	DET	0	18_pert_15	18	0	0	10	251	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
queue	NOUN	1	18_pert_15	18	0	0	11	252	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
considered	VERB	0	18_pert_15	18	0	1	12	253	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
?	PUNCT	0	18_pert_15	18	0	0	13	254	0	0	How are the operations to enqueue and dequeue elements in a queue considered ?
16	['SCONJ', 'AUX', 'DET', 'NOUN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]	18_pert_15	18	0	-1	-1		1	2	How are the operations to enqueue and dequeue elements in a queue considered ?
How	SCONJ	0	18_pert_16	18	0	0	0	256	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
are	AUX	0	18_pert_16	18	0	0	1	257	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
the	DET	0	18_pert_16	18	0	0	2	258	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
operations	NOUN	0	18_pert_16	18	0	0	3	259	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
to	PART	0	18_pert_16	18	0	0	4	260	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
enqueue	VERB	1	18_pert_16	18	0	0	5	261	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
and	CCONJ	0	18_pert_16	18	0	0	6	262	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
dequeue	NOUN	1	18_pert_16	18	0	0	7	263	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
elements	NOUN	0	18_pert_16	18	0	0	8	264	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
in	ADP	0	18_pert_16	18	0	0	9	265	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
a	DET	0	18_pert_16	18	0	0	10	266	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
queue	NOUN	1	18_pert_16	18	0	0	11	267	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
described	VERB	0	18_pert_16	18	0	1	12	268	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
?	PUNCT	0	18_pert_16	18	0	0	13	269	0	0	How are the operations to enqueue and dequeue elements in a queue described ?
17	['SCONJ', 'AUX', 'DET', 'NOUN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]	18_pert_16	18	0	-1	-1		1	2	How are the operations to enqueue and dequeue elements in a queue described ?
How	SCONJ	0	18_pert_17	18	0	0	0	271	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
are	AUX	0	18_pert_17	18	0	0	1	272	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
the	DET	0	18_pert_17	18	0	0	2	273	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
operations	NOUN	0	18_pert_17	18	0	0	3	274	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
to	PART	0	18_pert_17	18	0	0	4	275	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
enqueue	VERB	1	18_pert_17	18	0	0	5	276	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
and	CCONJ	0	18_pert_17	18	0	0	6	277	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
dequeue	NOUN	1	18_pert_17	18	0	0	7	278	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
elements	NOUN	0	18_pert_17	18	0	0	8	279	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
in	ADP	0	18_pert_17	18	0	0	9	280	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
a	DET	0	18_pert_17	18	0	0	10	281	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
queue	NOUN	1	18_pert_17	18	0	0	11	282	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
set	VERB	0	18_pert_17	18	0	1	12	283	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
?	PUNCT	0	18_pert_17	18	0	0	13	284	0	0	How are the operations to enqueue and dequeue elements in a queue set ?
18	['SCONJ', 'AUX', 'DET', 'NOUN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]	18_pert_17	18	0	-1	-1		1	2	How are the operations to enqueue and dequeue elements in a queue set ?
How	SCONJ	0	18_pert_18	18	0	0	0	286	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
are	AUX	0	18_pert_18	18	0	0	1	287	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
the	DET	0	18_pert_18	18	0	0	2	288	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
operations	NOUN	0	18_pert_18	18	0	0	3	289	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
to	PART	0	18_pert_18	18	0	0	4	290	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
enqueue	VERB	1	18_pert_18	18	0	0	5	291	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
and	CCONJ	0	18_pert_18	18	0	0	6	292	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
dequeue	NOUN	1	18_pert_18	18	0	0	7	293	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
elements	NOUN	0	18_pert_18	18	0	0	8	294	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
in	ADP	0	18_pert_18	18	0	0	9	295	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
a	DET	0	18_pert_18	18	0	0	10	296	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
queue	NOUN	1	18_pert_18	18	0	0	11	297	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
processed	VERB	0	18_pert_18	18	0	1	12	298	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
?	PUNCT	0	18_pert_18	18	0	0	13	299	0	0	How are the operations to enqueue and dequeue elements in a queue processed ?
19	['SCONJ', 'AUX', 'DET', 'NOUN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]	18_pert_18	18	0	-1	-1		1	2	How are the operations to enqueue and dequeue elements in a queue processed ?
How	SCONJ	0	18_pert_19	18	0	0	0	301	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
are	AUX	0	18_pert_19	18	0	0	1	302	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
the	DET	0	18_pert_19	18	0	0	2	303	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
operations	NOUN	0	18_pert_19	18	0	0	3	304	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
to	PART	0	18_pert_19	18	0	0	4	305	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
enqueue	VERB	1	18_pert_19	18	0	0	5	306	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
and	CCONJ	0	18_pert_19	18	0	0	6	307	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
dequeue	NOUN	1	18_pert_19	18	0	0	7	308	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
elements	NOUN	0	18_pert_19	18	0	0	8	309	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
in	ADP	0	18_pert_19	18	0	0	9	310	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
a	DET	0	18_pert_19	18	0	0	10	311	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
queue	NOUN	1	18_pert_19	18	0	0	11	312	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
distributed	VERB	0	18_pert_19	18	0	1	12	313	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
?	PUNCT	0	18_pert_19	18	0	0	13	314	0	0	How are the operations to enqueue and dequeue elements in a queue distributed ?
20	['SCONJ', 'AUX', 'DET', 'NOUN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]	18_pert_19	18	0	-1	-1		1	2	How are the operations to enqueue and dequeue elements in a queue distributed ?
