Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_18	573121fca5e9cc1400cdbc66	0	0	6	159	0	0	Que tratado haverá de armas nucleares ?
Que tratado haverá de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_18	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado haverá de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_19	573121fca5e9cc1400cdbc66	0	0	0	161	0	0	Que tratado será de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_19	573121fca5e9cc1400cdbc66	0	0	1	162	0	0	Que tratado será de armas nucleares ?
será	AUX	0	573121fca5e9cc1400cdbc66_pert_19	573121fca5e9cc1400cdbc66	0	1	2	163	0	0	Que tratado será de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_19	573121fca5e9cc1400cdbc66	0	0	3	164	0	0	Que tratado será de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_19	573121fca5e9cc1400cdbc66	0	0	4	165	0	0	Que tratado será de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_19	573121fca5e9cc1400cdbc66	0	0	5	166	0	0	Que tratado será de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_19	573121fca5e9cc1400cdbc66	0	0	6	167	0	0	Que tratado será de armas nucleares ?
Que tratado será de armas nucleares ?	['SCONJ', 'NOUN', 'AUX', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_19	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado será de armas nucleares ?
