Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
Qual foi o ato de execução responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de execução responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	0	155	0	0	Qual foi o ato de vontade responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	1	156	0	0	Qual foi o ato de vontade responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	2	157	0	0	Qual foi o ato de vontade responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	3	158	0	0	Qual foi o ato de vontade responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	4	159	0	0	Qual foi o ato de vontade responsável pela restauração ?
vontade	NOUN	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	1	5	160	0	0	Qual foi o ato de vontade responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	6	161	0	0	Qual foi o ato de vontade responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	7	162	0	0	Qual foi o ato de vontade responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	8	163	0	0	Qual foi o ato de vontade responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	0	9	164	0	0	Qual foi o ato de vontade responsável pela restauração ?
Qual foi o ato de vontade responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_13	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de vontade responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	0	166	0	0	Qual foi o ato de quem responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	1	167	0	0	Qual foi o ato de quem responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	2	168	0	0	Qual foi o ato de quem responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	3	169	0	0	Qual foi o ato de quem responsável pela restauração ?
de	SCONJ	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	4	170	0	0	Qual foi o ato de quem responsável pela restauração ?
quem	PRON	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	1	5	171	0	0	Qual foi o ato de quem responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	6	172	0	0	Qual foi o ato de quem responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	7	173	0	0	Qual foi o ato de quem responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	8	174	0	0	Qual foi o ato de quem responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	0	9	175	0	0	Qual foi o ato de quem responsável pela restauração ?
Qual foi o ato de quem responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'SCONJ', 'PRON', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_14	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de quem responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	0	177	0	0	Qual foi o ato de adoração responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	1	178	0	0	Qual foi o ato de adoração responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	2	179	0	0	Qual foi o ato de adoração responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	3	180	0	0	Qual foi o ato de adoração responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	4	181	0	0	Qual foi o ato de adoração responsável pela restauração ?
adoração	NOUN	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	1	5	182	0	0	Qual foi o ato de adoração responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	6	183	0	0	Qual foi o ato de adoração responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	7	184	0	0	Qual foi o ato de adoração responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	8	185	0	0	Qual foi o ato de adoração responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	0	9	186	0	0	Qual foi o ato de adoração responsável pela restauração ?
Qual foi o ato de adoração responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_15	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de adoração responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	0	188	0	0	Qual foi o ato de caridade responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	1	189	0	0	Qual foi o ato de caridade responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	2	190	0	0	Qual foi o ato de caridade responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	3	191	0	0	Qual foi o ato de caridade responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	4	192	0	0	Qual foi o ato de caridade responsável pela restauração ?
caridade	NOUN	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	1	5	193	0	0	Qual foi o ato de caridade responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	6	194	0	0	Qual foi o ato de caridade responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	7	195	0	0	Qual foi o ato de caridade responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	8	196	0	0	Qual foi o ato de caridade responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	0	9	197	0	0	Qual foi o ato de caridade responsável pela restauração ?
Qual foi o ato de caridade responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_16	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de caridade responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	0	199	0	0	Qual foi o ato de amor responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	1	200	0	0	Qual foi o ato de amor responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	2	201	0	0	Qual foi o ato de amor responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	3	202	0	0	Qual foi o ato de amor responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	4	203	0	0	Qual foi o ato de amor responsável pela restauração ?
amor	NOUN	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	1	5	204	0	0	Qual foi o ato de amor responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	6	205	0	0	Qual foi o ato de amor responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	7	206	0	0	Qual foi o ato de amor responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	8	207	0	0	Qual foi o ato de amor responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	9	208	0	0	Qual foi o ato de amor responsável pela restauração ?
Qual foi o ato de amor responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de amor responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	0	210	0	0	Qual foi o ato de preservação responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	1	211	0	0	Qual foi o ato de preservação responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	2	212	0	0	Qual foi o ato de preservação responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	3	213	0	0	Qual foi o ato de preservação responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	4	214	0	0	Qual foi o ato de preservação responsável pela restauração ?
preservação	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	1	5	215	0	0	Qual foi o ato de preservação responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	6	216	0	0	Qual foi o ato de preservação responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	7	217	0	0	Qual foi o ato de preservação responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	8	218	0	0	Qual foi o ato de preservação responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	9	219	0	0	Qual foi o ato de preservação responsável pela restauração ?
Qual foi o ato de preservação responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de preservação responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	0	221	0	0	Qual foi o ato de força responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	1	222	0	0	Qual foi o ato de força responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	2	223	0	0	Qual foi o ato de força responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	3	224	0	0	Qual foi o ato de força responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	4	225	0	0	Qual foi o ato de força responsável pela restauração ?
força	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	1	5	226	0	0	Qual foi o ato de força responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	6	227	0	0	Qual foi o ato de força responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	7	228	0	0	Qual foi o ato de força responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	8	229	0	0	Qual foi o ato de força responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	9	230	0	0	Qual foi o ato de força responsável pela restauração ?
Qual foi o ato de força responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de força responsável pela restauração ?
