Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	149	O que é necessário apresentar para ter a participação em um evento ?
ter	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	150	O que é necessário apresentar para ter a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	151	O que é necessário apresentar para ter a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	152	O que é necessário apresentar para ter a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	153	O que é necessário apresentar para ter a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	154	O que é necessário apresentar para ter a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	155	O que é necessário apresentar para ter a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para ter a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	157	O que é necessário apresentar para realizar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	158	O que é necessário apresentar para realizar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	159	O que é necessário apresentar para realizar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	160	O que é necessário apresentar para realizar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	161	O que é necessário apresentar para realizar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	162	O que é necessário apresentar para realizar a participação em um evento ?
realizar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	163	O que é necessário apresentar para realizar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	164	O que é necessário apresentar para realizar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	165	O que é necessário apresentar para realizar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	166	O que é necessário apresentar para realizar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	167	O que é necessário apresentar para realizar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	168	O que é necessário apresentar para realizar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_11	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para realizar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	170	O que é necessário apresentar para conquistar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	171	O que é necessário apresentar para conquistar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	172	O que é necessário apresentar para conquistar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	173	O que é necessário apresentar para conquistar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	174	O que é necessário apresentar para conquistar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	175	O que é necessário apresentar para conquistar a participação em um evento ?
conquistar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	176	O que é necessário apresentar para conquistar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	177	O que é necessário apresentar para conquistar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	178	O que é necessário apresentar para conquistar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	179	O que é necessário apresentar para conquistar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	180	O que é necessário apresentar para conquistar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	181	O que é necessário apresentar para conquistar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_12	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para conquistar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	183	O que é necessário apresentar para organizar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	184	O que é necessário apresentar para organizar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	185	O que é necessário apresentar para organizar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	186	O que é necessário apresentar para organizar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	187	O que é necessário apresentar para organizar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	188	O que é necessário apresentar para organizar a participação em um evento ?
organizar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	189	O que é necessário apresentar para organizar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	190	O que é necessário apresentar para organizar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	191	O que é necessário apresentar para organizar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	192	O que é necessário apresentar para organizar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	193	O que é necessário apresentar para organizar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	194	O que é necessário apresentar para organizar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_13	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para organizar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	196	O que é necessário apresentar para estimular a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	197	O que é necessário apresentar para estimular a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	198	O que é necessário apresentar para estimular a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	199	O que é necessário apresentar para estimular a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	200	O que é necessário apresentar para estimular a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	201	O que é necessário apresentar para estimular a participação em um evento ?
estimular	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	202	O que é necessário apresentar para estimular a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	203	O que é necessário apresentar para estimular a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	204	O que é necessário apresentar para estimular a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	205	O que é necessário apresentar para estimular a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	206	O que é necessário apresentar para estimular a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	207	O que é necessário apresentar para estimular a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_14	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para estimular a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	209	O que é necessário apresentar para ganhar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	210	O que é necessário apresentar para ganhar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	211	O que é necessário apresentar para ganhar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	212	O que é necessário apresentar para ganhar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	213	O que é necessário apresentar para ganhar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	214	O que é necessário apresentar para ganhar a participação em um evento ?
ganhar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	215	O que é necessário apresentar para ganhar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	216	O que é necessário apresentar para ganhar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	217	O que é necessário apresentar para ganhar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	218	O que é necessário apresentar para ganhar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	219	O que é necessário apresentar para ganhar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	220	O que é necessário apresentar para ganhar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_15	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para ganhar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	222	O que é necessário apresentar para promover a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	223	O que é necessário apresentar para promover a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	224	O que é necessário apresentar para promover a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	225	O que é necessário apresentar para promover a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	226	O que é necessário apresentar para promover a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	227	O que é necessário apresentar para promover a participação em um evento ?
promover	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	228	O que é necessário apresentar para promover a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	229	O que é necessário apresentar para promover a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	230	O que é necessário apresentar para promover a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	231	O que é necessário apresentar para promover a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	232	O que é necessário apresentar para promover a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	233	O que é necessário apresentar para promover a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_16	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para promover a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	235	O que é necessário apresentar para definir a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	236	O que é necessário apresentar para definir a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	237	O que é necessário apresentar para definir a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	238	O que é necessário apresentar para definir a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	239	O que é necessário apresentar para definir a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	240	O que é necessário apresentar para definir a participação em um evento ?
definir	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	241	O que é necessário apresentar para definir a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	242	O que é necessário apresentar para definir a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	243	O que é necessário apresentar para definir a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	244	O que é necessário apresentar para definir a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	245	O que é necessário apresentar para definir a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	246	O que é necessário apresentar para definir a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_17	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para definir a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	248	O que é necessário apresentar para negociar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	249	O que é necessário apresentar para negociar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	250	O que é necessário apresentar para negociar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	251	O que é necessário apresentar para negociar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	252	O que é necessário apresentar para negociar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	253	O que é necessário apresentar para negociar a participação em um evento ?
negociar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	254	O que é necessário apresentar para negociar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	255	O que é necessário apresentar para negociar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	256	O que é necessário apresentar para negociar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	257	O que é necessário apresentar para negociar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	258	O que é necessário apresentar para negociar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	259	O que é necessário apresentar para negociar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_18	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para negociar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	261	O que é necessário apresentar para avaliar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	262	O que é necessário apresentar para avaliar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	263	O que é necessário apresentar para avaliar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	264	O que é necessário apresentar para avaliar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	265	O que é necessário apresentar para avaliar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	266	O que é necessário apresentar para avaliar a participação em um evento ?
avaliar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	267	O que é necessário apresentar para avaliar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	268	O que é necessário apresentar para avaliar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	269	O que é necessário apresentar para avaliar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	270	O que é necessário apresentar para avaliar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	271	O que é necessário apresentar para avaliar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	272	O que é necessário apresentar para avaliar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_19	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para avaliar a participação em um evento ?
