Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	134	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
ganhar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	135	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	136	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	137	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	138	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	139	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	140	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	141	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	142	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	144	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	145	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	146	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	147	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
criar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	148	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	149	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	150	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	151	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	152	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	153	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	154	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	155	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	157	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	158	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	159	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	160	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
gerar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	161	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	162	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	163	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	164	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	165	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	166	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	167	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	168	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	170	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	171	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	172	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	173	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
desenvolver	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	174	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	175	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	176	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	177	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	178	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	179	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	180	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	181	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	183	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	184	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	185	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	186	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
compartilhar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	187	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	188	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	189	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	190	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	191	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	192	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	193	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	194	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	196	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	197	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	198	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	199	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
aprender	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	200	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	201	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	202	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	203	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	204	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	205	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	206	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	207	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	209	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	210	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	211	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	212	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
passar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	213	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	214	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	215	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	216	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	217	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	218	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	219	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	220	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	222	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	223	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	224	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	225	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
receber	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	226	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	227	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	228	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	229	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	230	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	231	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	232	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	233	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	235	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	236	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	237	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	238	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
ampliar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	239	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	240	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	241	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	242	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	243	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	244	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	245	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	246	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	248	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	249	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	250	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	251	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
trocar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	252	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	253	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	254	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	255	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	256	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	257	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	258	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	259	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12		Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	261	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	262	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	263	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	264	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
formar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	265	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	266	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
