Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	7	151	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	8	152	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	9	153	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	10	154	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
promete	VERB	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	1	11	155	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	0	157	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	1	158	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	2	159	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	3	160	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	4	161	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	5	162	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	6	163	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	7	164	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	8	165	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	9	166	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	10	167	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
diz	VERB	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	1	11	168	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	0	170	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	1	171	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	2	172	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	3	173	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	4	174	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	5	175	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	6	176	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	7	177	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	8	178	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	9	179	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	10	180	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
sugere	VERB	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	1	11	181	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	0	183	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	1	184	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	2	185	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	3	186	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	4	187	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	5	188	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	6	189	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	7	190	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	8	191	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	9	192	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	10	193	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
possibilita	VERB	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	1	11	194	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	0	196	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	1	197	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	2	198	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	3	199	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	4	200	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	5	201	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	6	202	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	7	203	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	8	204	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	9	205	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	10	206	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
revela	VERB	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	1	11	207	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	0	209	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	1	210	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	2	211	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	3	212	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	4	213	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	5	214	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	6	215	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	7	216	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	8	217	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	9	218	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	10	219	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
mudou	VERB	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	1	11	220	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	0	222	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	1	223	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	2	224	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	3	225	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	4	226	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	5	227	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	6	228	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	7	229	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	8	230	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	9	231	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	10	232	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
muda	VERB	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	1	11	233	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	0	235	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	1	236	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	2	237	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	3	238	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	4	239	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	5	240	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	6	241	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	7	242	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	8	243	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	9	244	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	10	245	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
provoca	VERB	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	1	11	246	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	0	248	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	1	249	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	2	250	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	3	251	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	4	252	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	5	253	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	6	254	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	7	255	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	8	256	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	9	257	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	10	258	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
ensina	VERB	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	1	11	259	O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_18	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias ensina ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	0	261	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	1	262	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	2	263	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	3	264	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	4	265	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	5	266	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	6	267	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	7	268	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	8	269	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	9	270	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	10	271	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
garante	VERB	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	1	11	272	O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_19	f71500e2feec42198524d833bc76cd14	0	0	12		O que o desenvolvimento cada vez mais rápido de novas tecnologias garante ?
