Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
e	CCONJ	0	6_pert_14	6	0	0	2	198	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
colocar	VERB	0	6_pert_14	6	0	1	3	199	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_14	6	0	0	4	200	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_14	6	0	0	5	201	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_14	6	0	0	6	202	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_14	6	0	0	7	203	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_14	6	0	0	8	204	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_14	6	0	0	9	205	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_14	6	0	0	10	206	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_14	6	0	0	11	207	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
Como empilhar e colocar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_14	6	0	-1	-1		1	2	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_15	6	0	0	0	209	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_15	6	0	0	1	210	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_15	6	0	0	2	211	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
colar	VERB	0	6_pert_15	6	0	1	3	212	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_15	6	0	0	4	213	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_15	6	0	0	5	214	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_15	6	0	0	6	215	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_15	6	0	0	7	216	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_15	6	0	0	8	217	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_15	6	0	0	9	218	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_15	6	0	0	10	219	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_15	6	0	0	11	220	0	0	Como empilhar e colar elementos em uma estrutura de dados pilha ?
Como empilhar e colar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_15	6	0	-1	-1		1	2	Como empilhar e colar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_16	6	0	0	0	222	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_16	6	0	0	1	223	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_16	6	0	0	2	224	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
controlar	VERB	0	6_pert_16	6	0	1	3	225	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_16	6	0	0	4	226	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_16	6	0	0	5	227	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_16	6	0	0	6	228	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_16	6	0	0	7	229	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_16	6	0	0	8	230	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_16	6	0	0	9	231	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_16	6	0	0	10	232	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_16	6	0	0	11	233	0	0	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
Como empilhar e controlar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_16	6	0	-1	-1		1	2	Como empilhar e controlar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_17	6	0	0	0	235	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_17	6	0	0	1	236	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_17	6	0	0	2	237	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
adicionar	VERB	0	6_pert_17	6	0	1	3	238	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_17	6	0	0	4	239	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_17	6	0	0	5	240	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_17	6	0	0	6	241	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_17	6	0	0	7	242	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_17	6	0	0	8	243	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_17	6	0	0	9	244	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_17	6	0	0	10	245	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_17	6	0	0	11	246	0	0	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
Como empilhar e adicionar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_17	6	0	-1	-1		1	2	Como empilhar e adicionar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_18	6	0	0	0	248	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_18	6	0	0	1	249	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_18	6	0	0	2	250	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
carregar	VERB	0	6_pert_18	6	0	1	3	251	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_18	6	0	0	4	252	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_18	6	0	0	5	253	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_18	6	0	0	6	254	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_18	6	0	0	7	255	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_18	6	0	0	8	256	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_18	6	0	0	9	257	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_18	6	0	0	10	258	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_18	6	0	0	11	259	0	0	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
Como empilhar e carregar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_18	6	0	-1	-1		1	2	Como empilhar e carregar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_19	6	0	0	0	261	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_19	6	0	0	1	262	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_19	6	0	0	2	263	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
tratar	VERB	0	6_pert_19	6	0	1	3	264	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_19	6	0	0	4	265	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_19	6	0	0	5	266	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_19	6	0	0	6	267	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_19	6	0	0	7	268	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_19	6	0	0	8	269	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_19	6	0	0	9	270	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_19	6	0	0	10	271	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_19	6	0	0	11	272	0	0	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
Como empilhar e tratar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_19	6	0	-1	-1		1	2	Como empilhar e tratar elementos em uma estrutura de dados pilha ?
