Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
amor	NOUN	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	1	5	Qual foi o ato de amor responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	6	Qual foi o ato de amor responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	7	Qual foi o ato de amor responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	8	Qual foi o ato de amor responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	9	Qual foi o ato de amor responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	0	Qual foi o ato de preservação responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	1	Qual foi o ato de preservação responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	2	Qual foi o ato de preservação responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	3	Qual foi o ato de preservação responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	4	Qual foi o ato de preservação responsável pela restauração ?
preservação	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	1	5	Qual foi o ato de preservação responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	6	Qual foi o ato de preservação responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	7	Qual foi o ato de preservação responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	8	Qual foi o ato de preservação responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	9	Qual foi o ato de preservação responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	0	Qual foi o ato de força responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	1	Qual foi o ato de força responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	2	Qual foi o ato de força responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	3	Qual foi o ato de força responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	4	Qual foi o ato de força responsável pela restauração ?
força	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	1	5	Qual foi o ato de força responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	6	Qual foi o ato de força responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	7	Qual foi o ato de força responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	8	Qual foi o ato de força responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	9	Qual foi o ato de força responsável pela restauração ?
