Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	8	189	O que indica o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	9		O que indica o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	0	191	O que mostra o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	1	192	O que mostra o início da diferenciação de classe ?
mostra	VERB	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	1	2	193	O que mostra o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	3	194	O que mostra o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	4	195	O que mostra o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	5	196	O que mostra o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	6	197	O que mostra o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	7	198	O que mostra o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	8	199	O que mostra o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	9		O que mostra o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	0	201	O que provoca o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	1	202	O que provoca o início da diferenciação de classe ?
provoca	VERB	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	1	2	203	O que provoca o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	3	204	O que provoca o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	4	205	O que provoca o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	5	206	O que provoca o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	6	207	O que provoca o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	7	208	O que provoca o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	8	209	O que provoca o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	9		O que provoca o início da diferenciação de classe ?
