Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_8	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_8	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_8	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_8	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_8	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?
implica	VERB	0	f71500e2feec42198524d833bc76cd14_pert_8	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_8	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_8	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias implica ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
exige	VERB	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_9	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias exige ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
promete	VERB	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_10	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias promete ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
diz	VERB	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_11	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias diz ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
sugere	VERB	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_12	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias sugere ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
possibilita	VERB	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_13	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias possibilita ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
revela	VERB	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_14	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias revela ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
mudou	VERB	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_15	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias mudou ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
muda	VERB	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
?	PUNCT	0	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	0	12	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?	['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	f71500e2feec42198524d833bc76cd14_pert_16	f71500e2feec42198524d833bc76cd14	0	-1	-1	1	2	O que o desenvolvimento cada vez mais rápido de novas tecnologias muda ?
O	PRON	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	0	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
que	PRON	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	1	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
o	DET	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	2	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
desenvolvimento	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	3	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
cada	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	4	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
vez	ADP	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	5	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
mais	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	6	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
rápido	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	7	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
de	ADP	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	8	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
novas	ADJ	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	9	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
tecnologias	NOUN	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	0	10	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
provoca	VERB	0	f71500e2feec42198524d833bc76cd14_pert_17	f71500e2feec42198524d833bc76cd14	0	1	11	0	0	O que o desenvolvimento cada vez mais rápido de novas tecnologias provoca ?
