Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	115	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	116	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	117	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	118	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	119	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	120	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	121	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	122	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	123	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
espacial	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	124	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	125	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	127	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	128	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	129	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	130	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	131	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	132	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	133	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	134	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	135	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	136	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	137	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	138	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	139	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	140	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	141	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
histórica	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	142	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	143	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	145	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	146	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	147	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	148	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	149	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	150	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	151	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	152	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	153	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	154	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	155	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	156	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	157	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	158	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	159	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
continua	VERB	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	160	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	161	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_7	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação continua ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	163	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	164	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	165	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	166	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	167	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	168	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	169	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	170	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	171	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	172	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	173	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	174	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	175	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	176	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	177	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
social	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	178	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	179	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_8	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação social ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	181	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	182	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	183	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	184	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	185	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	186	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	187	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	188	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	189	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	190	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	191	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	192	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	193	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	194	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	195	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
existe	VERB	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	196	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	197	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_9	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação existe ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	199	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	200	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	201	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	202	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	203	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	204	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	205	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	206	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	207	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	208	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	209	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	210	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	211	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	212	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	213	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
mundial	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	214	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	215	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_10	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mundial ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	217	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	218	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	219	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	220	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	221	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	222	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	223	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	224	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	225	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	226	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	227	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	228	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
