Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
comuns	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_14	483b327d3f80408fa56ffa3e3778aabf	0	0	4	0	0	Quais órgãos centrais são comuns em aves ?
em	ADP	0	483b327d3f80408fa56ffa3e3778aabf_pert_14	483b327d3f80408fa56ffa3e3778aabf	0	0	5	0	0	Quais órgãos centrais são comuns em aves ?
aves	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_14	483b327d3f80408fa56ffa3e3778aabf	0	1	6	0	0	Quais órgãos centrais são comuns em aves ?
?	PUNCT	0	483b327d3f80408fa56ffa3e3778aabf_pert_14	483b327d3f80408fa56ffa3e3778aabf	0	0	7	0	0	Quais órgãos centrais são comuns em aves ?
Quais órgãos centrais são comuns em aves ?	['DET', 'NOUN', 'ADJ', 'AUX', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[1, 0, 0, 0, 0, 0, 0, 0]	483b327d3f80408fa56ffa3e3778aabf_pert_14	483b327d3f80408fa56ffa3e3778aabf	0	-1	-1	1	2	Quais órgãos centrais são comuns em aves ?
Quais	DET	1	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	0	0	0	0	Quais órgãos centrais são comuns em idosos ?
órgãos	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	0	1	0	0	Quais órgãos centrais são comuns em idosos ?
centrais	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	0	2	0	0	Quais órgãos centrais são comuns em idosos ?
são	AUX	0	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	0	3	0	0	Quais órgãos centrais são comuns em idosos ?
comuns	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	0	4	0	0	Quais órgãos centrais são comuns em idosos ?
em	ADP	0	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	0	5	0	0	Quais órgãos centrais são comuns em idosos ?
idosos	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	1	6	0	0	Quais órgãos centrais são comuns em idosos ?
?	PUNCT	0	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	0	7	0	0	Quais órgãos centrais são comuns em idosos ?
Quais órgãos centrais são comuns em idosos ?	['DET', 'NOUN', 'ADJ', 'AUX', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[1, 0, 0, 0, 0, 0, 0, 0]	483b327d3f80408fa56ffa3e3778aabf_pert_15	483b327d3f80408fa56ffa3e3778aabf	0	-1	-1	1	2	Quais órgãos centrais são comuns em idosos ?
Quais	DET	1	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	0	0	0	0	Quais órgãos centrais são comuns em nós ?
órgãos	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	0	1	0	0	Quais órgãos centrais são comuns em nós ?
centrais	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	0	2	0	0	Quais órgãos centrais são comuns em nós ?
são	AUX	0	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	0	3	0	0	Quais órgãos centrais são comuns em nós ?
comuns	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	0	4	0	0	Quais órgãos centrais são comuns em nós ?
em	ADP	0	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	0	5	0	0	Quais órgãos centrais são comuns em nós ?
nós	PRON	0	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	1	6	0	0	Quais órgãos centrais são comuns em nós ?
?	PUNCT	0	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	0	7	0	0	Quais órgãos centrais são comuns em nós ?
Quais órgãos centrais são comuns em nós ?	['DET', 'NOUN', 'ADJ', 'AUX', 'ADJ', 'ADP', 'PRON', 'PUNCT']	[1, 0, 0, 0, 0, 0, 0, 0]	483b327d3f80408fa56ffa3e3778aabf_pert_16	483b327d3f80408fa56ffa3e3778aabf	0	-1	-1	1	2	Quais órgãos centrais são comuns em nós ?
Quais	DET	1	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	0	0	0	0	Quais órgãos centrais são comuns em atletas ?
órgãos	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	0	1	0	0	Quais órgãos centrais são comuns em atletas ?
centrais	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	0	2	0	0	Quais órgãos centrais são comuns em atletas ?
são	AUX	0	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	0	3	0	0	Quais órgãos centrais são comuns em atletas ?
comuns	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	0	4	0	0	Quais órgãos centrais são comuns em atletas ?
em	ADP	0	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	0	5	0	0	Quais órgãos centrais são comuns em atletas ?
atletas	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	1	6	0	0	Quais órgãos centrais são comuns em atletas ?
?	PUNCT	0	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	0	7	0	0	Quais órgãos centrais são comuns em atletas ?
Quais órgãos centrais são comuns em atletas ?	['DET', 'NOUN', 'ADJ', 'AUX', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[1, 0, 0, 0, 0, 0, 0, 0]	483b327d3f80408fa56ffa3e3778aabf_pert_17	483b327d3f80408fa56ffa3e3778aabf	0	-1	-1	1	2	Quais órgãos centrais são comuns em atletas ?
Quais	DET	1	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	0	0	0	0	Quais órgãos centrais são comuns em árvores ?
órgãos	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	0	1	0	0	Quais órgãos centrais são comuns em árvores ?
centrais	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	0	2	0	0	Quais órgãos centrais são comuns em árvores ?
são	AUX	0	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	0	3	0	0	Quais órgãos centrais são comuns em árvores ?
comuns	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	0	4	0	0	Quais órgãos centrais são comuns em árvores ?
em	ADP	0	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	0	5	0	0	Quais órgãos centrais são comuns em árvores ?
árvores	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	1	6	0	0	Quais órgãos centrais são comuns em árvores ?
?	PUNCT	0	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	0	7	0	0	Quais órgãos centrais são comuns em árvores ?
Quais órgãos centrais são comuns em árvores ?	['DET', 'NOUN', 'ADJ', 'AUX', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[1, 0, 0, 0, 0, 0, 0, 0]	483b327d3f80408fa56ffa3e3778aabf_pert_18	483b327d3f80408fa56ffa3e3778aabf	0	-1	-1	1	2	Quais órgãos centrais são comuns em árvores ?
Quais	DET	1	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	0	0	0	0	Quais órgãos centrais são comuns em cavalos ?
órgãos	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	0	1	0	0	Quais órgãos centrais são comuns em cavalos ?
centrais	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	0	2	0	0	Quais órgãos centrais são comuns em cavalos ?
são	AUX	0	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	0	3	0	0	Quais órgãos centrais são comuns em cavalos ?
comuns	ADJ	0	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	0	4	0	0	Quais órgãos centrais são comuns em cavalos ?
em	ADP	0	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	0	5	0	0	Quais órgãos centrais são comuns em cavalos ?
cavalos	NOUN	0	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	1	6	0	0	Quais órgãos centrais são comuns em cavalos ?
?	PUNCT	0	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	0	7	0	0	Quais órgãos centrais são comuns em cavalos ?
Quais órgãos centrais são comuns em cavalos ?	['DET', 'NOUN', 'ADJ', 'AUX', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[1, 0, 0, 0, 0, 0, 0, 0]	483b327d3f80408fa56ffa3e3778aabf_pert_19	483b327d3f80408fa56ffa3e3778aabf	0	-1	-1	1	2	Quais órgãos centrais são comuns em cavalos ?
