Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
criar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_10	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode criar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
gerar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_11	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode gerar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
desenvolver	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_12	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode desenvolver conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
compartilhar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_13	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode compartilhar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
aprender	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_14	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode aprender conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
passar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_15	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode passar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
receber	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_16	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode receber conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
ampliar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_17	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode ampliar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
trocar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_18	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode trocar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
formar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_19	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode formar conhecimento sem o acompanhamento de um professor ?
