Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve sentir a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve sentir a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve sentir a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve sentir a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve sentir a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve sentir a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve sentir a necessidade do usuário ?
sentir	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve sentir a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve sentir a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve sentir a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve sentir a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve sentir a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_11	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve sentir a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
ouvir	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_12	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve ouvir a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
reconhecer	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_13	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve reconhecer a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve observar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve observar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve observar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve observar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve observar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve observar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve observar a necessidade do usuário ?
observar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve observar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve observar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve observar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve observar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve observar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_14	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve observar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve ver a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve ver a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve ver a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve ver a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve ver a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve ver a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve ver a necessidade do usuário ?
ver	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve ver a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve ver a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve ver a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve ver a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve ver a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_15	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve ver a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve verificar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve verificar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve verificar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve verificar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve verificar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve verificar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve verificar a necessidade do usuário ?
verificar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve verificar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve verificar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve verificar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve verificar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve verificar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_16	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve verificar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
satisfazer	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_17	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve satisfazer a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve buscar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve buscar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve buscar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve buscar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve buscar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve buscar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve buscar a necessidade do usuário ?
buscar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve buscar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve buscar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve buscar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve buscar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve buscar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_18	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve buscar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
acompanhar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_19	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve acompanhar a necessidade do usuário ?
