Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
implementadas	VERB	1	18p0_pert_15	18p0	0	0	2	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_15	18p0	0	0	3	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_15	18p0	0	0	4	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_15	18p0	0	0	5	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
organizar	VERB	0	18p0_pert_15	18p0	0	1	6	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_15	18p0	0	0	7	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
desenfileirar	DET	1	18p0_pert_15	18p0	0	0	8	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_15	18p0	0	0	9	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_15	18p0	0	0	10	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_15	18p0	0	0	11	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_15	18p0	0	0	12	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_15	18p0	0	0	13	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_16	18p0	0	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_16	18p0	0	0	1	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_16	18p0	0	0	2	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_16	18p0	0	0	3	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_16	18p0	0	0	4	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_16	18p0	0	0	5	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
reunir	VERB	0	18p0_pert_16	18p0	0	1	6	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_16	18p0	0	0	7	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
desenfileirar	DET	1	18p0_pert_16	18p0	0	0	8	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_16	18p0	0	0	9	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_16	18p0	0	0	10	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_16	18p0	0	0	11	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_16	18p0	0	0	12	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_16	18p0	0	0	13	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_17	18p0	0	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_17	18p0	0	0	1	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_17	18p0	0	0	2	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_17	18p0	0	0	3	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_17	18p0	0	0	4	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_17	18p0	0	0	5	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
colar	VERB	0	18p0_pert_17	18p0	0	1	6	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_17	18p0	0	0	7	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
desenfileirar	VERB	1	18p0_pert_17	18p0	0	0	8	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_17	18p0	0	0	9	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_17	18p0	0	0	10	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_17	18p0	0	0	11	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_17	18p0	0	0	12	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_17	18p0	0	0	13	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_18	18p0	0	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_18	18p0	0	0	1	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_18	18p0	0	0	2	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_18	18p0	0	0	3	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_18	18p0	0	0	4	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_18	18p0	0	0	5	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
montar	VERB	0	18p0_pert_18	18p0	0	1	6	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_18	18p0	0	0	7	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
desenfileirar	VERB	1	18p0_pert_18	18p0	0	0	8	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_18	18p0	0	0	9	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_18	18p0	0	0	10	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_18	18p0	0	0	11	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_18	18p0	0	0	12	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_18	18p0	0	0	13	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_19	18p0	0	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_19	18p0	0	0	1	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_19	18p0	0	0	2	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_19	18p0	0	0	3	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_19	18p0	0	0	4	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_19	18p0	0	0	5	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
unir	VERB	0	18p0_pert_19	18p0	0	1	6	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_19	18p0	0	0	7	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
desenfileirar	DET	1	18p0_pert_19	18p0	0	0	8	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_19	18p0	0	0	9	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_19	18p0	0	0	10	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_19	18p0	0	0	11	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_19	18p0	0	0	12	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_19	18p0	0	0	13	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
