Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
Como	ADV	0	17p0_pert_15	17p0	0	0	0	225	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
são	AUX	0	17p0_pert_15	17p0	0	0	1	226	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
aplicadas	VERB	0	17p0_pert_15	17p0	0	1	2	227	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
as	DET	0	17p0_pert_15	17p0	0	0	3	228	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
operações	NOUN	0	17p0_pert_15	17p0	0	0	4	229	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
de	SCONJ	0	17p0_pert_15	17p0	0	0	5	230	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
empilhar	VERB	1	17p0_pert_15	17p0	0	0	6	231	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
e	CCONJ	0	17p0_pert_15	17p0	0	0	7	232	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
desempilhar	VERB	1	17p0_pert_15	17p0	0	0	8	233	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
elementos	NOUN	0	17p0_pert_15	17p0	0	0	9	234	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
em	ADP	0	17p0_pert_15	17p0	0	0	10	235	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
uma	DET	0	17p0_pert_15	17p0	0	0	11	236	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
fila	NOUN	1	17p0_pert_15	17p0	0	0	12	237	Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
?	PUNCT	0	17p0_pert_15	17p0	0	0	13		Como são aplicadas as operações de empilhar e desempilhar elementos em uma fila ?
Como	ADV	0	17p0_pert_16	17p0	0	0	0	239	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
são	AUX	0	17p0_pert_16	17p0	0	0	1	240	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
coordenadas	NOUN	0	17p0_pert_16	17p0	0	1	2	241	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
as	DET	0	17p0_pert_16	17p0	0	0	3	242	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
operações	NOUN	0	17p0_pert_16	17p0	0	0	4	243	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
de	SCONJ	0	17p0_pert_16	17p0	0	0	5	244	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
empilhar	VERB	1	17p0_pert_16	17p0	0	0	6	245	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
e	CCONJ	0	17p0_pert_16	17p0	0	0	7	246	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
desempilhar	VERB	1	17p0_pert_16	17p0	0	0	8	247	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
elementos	NOUN	0	17p0_pert_16	17p0	0	0	9	248	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
em	ADP	0	17p0_pert_16	17p0	0	0	10	249	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
uma	DET	0	17p0_pert_16	17p0	0	0	11	250	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
fila	NOUN	1	17p0_pert_16	17p0	0	0	12	251	Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
?	PUNCT	0	17p0_pert_16	17p0	0	0	13		Como são coordenadas as operações de empilhar e desempilhar elementos em uma fila ?
Como	ADV	0	17p0_pert_17	17p0	0	0	0	253	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
são	AUX	0	17p0_pert_17	17p0	0	0	1	254	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
consideradas	VERB	0	17p0_pert_17	17p0	0	1	2	255	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
as	DET	0	17p0_pert_17	17p0	0	0	3	256	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
operações	NOUN	0	17p0_pert_17	17p0	0	0	4	257	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
de	SCONJ	0	17p0_pert_17	17p0	0	0	5	258	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
empilhar	VERB	1	17p0_pert_17	17p0	0	0	6	259	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
e	CCONJ	0	17p0_pert_17	17p0	0	0	7	260	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
desempilhar	VERB	1	17p0_pert_17	17p0	0	0	8	261	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
elementos	NOUN	0	17p0_pert_17	17p0	0	0	9	262	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
em	ADP	0	17p0_pert_17	17p0	0	0	10	263	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
uma	DET	0	17p0_pert_17	17p0	0	0	11	264	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
fila	NOUN	1	17p0_pert_17	17p0	0	0	12	265	Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
?	PUNCT	0	17p0_pert_17	17p0	0	0	13		Como são consideradas as operações de empilhar e desempilhar elementos em uma fila ?
Como	ADV	0	17p0_pert_18	17p0	0	0	0	267	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
são	AUX	0	17p0_pert_18	17p0	0	0	1	268	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
chamadas	VERB	0	17p0_pert_18	17p0	0	1	2	269	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
as	DET	0	17p0_pert_18	17p0	0	0	3	270	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
operações	NOUN	0	17p0_pert_18	17p0	0	0	4	271	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
de	SCONJ	0	17p0_pert_18	17p0	0	0	5	272	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
empilhar	VERB	1	17p0_pert_18	17p0	0	0	6	273	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
e	CCONJ	0	17p0_pert_18	17p0	0	0	7	274	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
desempilhar	VERB	1	17p0_pert_18	17p0	0	0	8	275	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
elementos	NOUN	0	17p0_pert_18	17p0	0	0	9	276	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
em	ADP	0	17p0_pert_18	17p0	0	0	10	277	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
uma	DET	0	17p0_pert_18	17p0	0	0	11	278	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
fila	NOUN	1	17p0_pert_18	17p0	0	0	12	279	Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
?	PUNCT	0	17p0_pert_18	17p0	0	0	13		Como são chamadas as operações de empilhar e desempilhar elementos em uma fila ?
Como	ADV	0	17p0_pert_19	17p0	0	0	0	281	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
são	AUX	0	17p0_pert_19	17p0	0	0	1	282	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
apresentadas	VERB	0	17p0_pert_19	17p0	0	1	2	283	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
as	DET	0	17p0_pert_19	17p0	0	0	3	284	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
operações	NOUN	0	17p0_pert_19	17p0	0	0	4	285	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
de	SCONJ	0	17p0_pert_19	17p0	0	0	5	286	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
empilhar	VERB	1	17p0_pert_19	17p0	0	0	6	287	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
e	CCONJ	0	17p0_pert_19	17p0	0	0	7	288	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
desempilhar	VERB	1	17p0_pert_19	17p0	0	0	8	289	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
elementos	NOUN	0	17p0_pert_19	17p0	0	0	9	290	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
em	ADP	0	17p0_pert_19	17p0	0	0	10	291	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
uma	DET	0	17p0_pert_19	17p0	0	0	11	292	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
fila	NOUN	1	17p0_pert_19	17p0	0	0	12	293	Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
?	PUNCT	0	17p0_pert_19	17p0	0	0	13		Como são apresentadas as operações de empilhar e desempilhar elementos em uma fila ?
