Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
definir	VERB	0	6p0_pert_19	6p0	0	1	1	Como definir e desempilhar elementos em uma estrutura de dados fila ?
e	CCONJ	0	6p0_pert_19	6p0	0	0	2	Como definir e desempilhar elementos em uma estrutura de dados fila ?
desempilhar	VERB	1	6p0_pert_19	6p0	0	0	3	Como definir e desempilhar elementos em uma estrutura de dados fila ?
elementos	NOUN	0	6p0_pert_19	6p0	0	0	4	Como definir e desempilhar elementos em uma estrutura de dados fila ?
em	ADP	0	6p0_pert_19	6p0	0	0	5	Como definir e desempilhar elementos em uma estrutura de dados fila ?
uma	DET	0	6p0_pert_19	6p0	0	0	6	Como definir e desempilhar elementos em uma estrutura de dados fila ?
estrutura	NOUN	0	6p0_pert_19	6p0	0	0	7	Como definir e desempilhar elementos em uma estrutura de dados fila ?
de	ADP	0	6p0_pert_19	6p0	0	0	8	Como definir e desempilhar elementos em uma estrutura de dados fila ?
dados	NOUN	0	6p0_pert_19	6p0	0	0	9	Como definir e desempilhar elementos em uma estrutura de dados fila ?
fila	NOUN	1	6p0_pert_19	6p0	0	0	10	Como definir e desempilhar elementos em uma estrutura de dados fila ?
?	PUNCT	0	6p0_pert_19	6p0	0	0	11	Como definir e desempilhar elementos em uma estrutura de dados fila ?
