Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
to	PART	0	5ad35760604f3c001a3fddf6_pert_11	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to push retailers to sell PCs ?
push	VERB	0	5ad35760604f3c001a3fddf6_pert_11	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to push retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_11	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to push retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_11	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to push retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_11	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to push retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_11	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to push retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_11	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to push retailers to sell PCs ?
Who convinced Michael Dell to push retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_11	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to push retailers to sell PCs ?
Who	PRON	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	0	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
convinced	VERB	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	1	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
Michael	PROPN	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	2	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
Dell	PROPN	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	3	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
pressure	VERB	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to pressure retailers to sell PCs ?
Who convinced Michael Dell to pressure retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_12	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to pressure retailers to sell PCs ?
Who	PRON	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	0	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
convinced	VERB	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	1	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
Michael	PROPN	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	2	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
Dell	PROPN	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	3	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
ask	VERB	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to ask retailers to sell PCs ?
Who convinced Michael Dell to ask retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_13	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to ask retailers to sell PCs ?
Who	PRON	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	0	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
convinced	VERB	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	1	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
Michael	PROPN	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	2	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
Dell	PROPN	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	3	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
license	VERB	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to license retailers to sell PCs ?
Who convinced Michael Dell to license retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_14	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to license retailers to sell PCs ?
Who	PRON	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	0	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
convinced	VERB	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	1	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
Michael	PROPN	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	2	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
Dell	PROPN	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	3	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
order	VERB	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to order retailers to sell PCs ?
Who convinced Michael Dell to order retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_15	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to order retailers to sell PCs ?
Who	PRON	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	0	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
convinced	VERB	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	1	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
Michael	PROPN	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	2	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
Dell	PROPN	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	3	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
urge	VERB	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to urge retailers to sell PCs ?
Who convinced Michael Dell to urge retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_16	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to urge retailers to sell PCs ?
Who	PRON	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	0	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
convinced	VERB	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	1	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
Michael	PROPN	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	2	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
Dell	PROPN	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	3	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
want	VERB	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to want retailers to sell PCs ?
Who convinced Michael Dell to want retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_17	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to want retailers to sell PCs ?
Who	PRON	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	0	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
convinced	VERB	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	1	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
Michael	PROPN	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	2	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
Dell	PROPN	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	3	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
invite	VERB	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to invite retailers to sell PCs ?
Who convinced Michael Dell to invite retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_18	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to invite retailers to sell PCs ?
Who	PRON	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	0	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
convinced	VERB	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	1	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
Michael	PROPN	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	2	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
Dell	PROPN	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	3	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	4	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
enable	VERB	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	1	5	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
retailers	NOUN	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	6	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
to	PART	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	7	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
sell	VERB	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	8	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
PCs	NOUN	1	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	9	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
?	PUNCT	0	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	0	10	0	0	Who convinced Michael Dell to enable retailers to sell PCs ?
Who convinced Michael Dell to enable retailers to sell PCs ?	['PRON', 'VERB', 'PROPN', 'PROPN', 'PART', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5ad35760604f3c001a3fddf6_pert_19	5ad35760604f3c001a3fddf6	0	-1	-1	1	2	Who convinced Michael Dell to enable retailers to sell PCs ?
