Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
were	AUX	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	2	159	0	0	What color were cartridges marketed by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	3	160	0	0	What color were cartridges marketed by Nintendo for internal use ?
marketed	VERB	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	1	4	161	0	0	What color were cartridges marketed by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	5	162	0	0	What color were cartridges marketed by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	6	163	0	0	What color were cartridges marketed by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	7	164	0	0	What color were cartridges marketed by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	8	165	0	0	What color were cartridges marketed by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	9	166	0	0	What color were cartridges marketed by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	10	167	0	0	What color were cartridges marketed by Nintendo for internal use ?
What color were cartridges marketed by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	-1	-1		1	2	What color were cartridges marketed by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	0	169	0	0	What color were cartridges licensed by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	1	170	0	0	What color were cartridges licensed by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	2	171	0	0	What color were cartridges licensed by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	3	172	0	0	What color were cartridges licensed by Nintendo for internal use ?
licensed	VERB	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	1	4	173	0	0	What color were cartridges licensed by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	5	174	0	0	What color were cartridges licensed by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	6	175	0	0	What color were cartridges licensed by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	7	176	0	0	What color were cartridges licensed by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	8	177	0	0	What color were cartridges licensed by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	9	178	0	0	What color were cartridges licensed by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	10	179	0	0	What color were cartridges licensed by Nintendo for internal use ?
What color were cartridges licensed by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	-1	-1		1	2	What color were cartridges licensed by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	0	181	0	0	What color were cartridges issued by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	1	182	0	0	What color were cartridges issued by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	2	183	0	0	What color were cartridges issued by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	3	184	0	0	What color were cartridges issued by Nintendo for internal use ?
issued	VERB	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	1	4	185	0	0	What color were cartridges issued by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	5	186	0	0	What color were cartridges issued by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	6	187	0	0	What color were cartridges issued by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	7	188	0	0	What color were cartridges issued by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	8	189	0	0	What color were cartridges issued by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	9	190	0	0	What color were cartridges issued by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	10	191	0	0	What color were cartridges issued by Nintendo for internal use ?
What color were cartridges issued by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	-1	-1		1	2	What color were cartridges issued by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	0	193	0	0	What color were cartridges available by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	1	194	0	0	What color were cartridges available by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	2	195	0	0	What color were cartridges available by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	3	196	0	0	What color were cartridges available by Nintendo for internal use ?
available	ADJ	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	1	4	197	0	0	What color were cartridges available by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	5	198	0	0	What color were cartridges available by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	6	199	0	0	What color were cartridges available by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	7	200	0	0	What color were cartridges available by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	8	201	0	0	What color were cartridges available by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	9	202	0	0	What color were cartridges available by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	10	203	0	0	What color were cartridges available by Nintendo for internal use ?
What color were cartridges available by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'ADJ', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	-1	-1		1	2	What color were cartridges available by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	0	205	0	0	What color were cartridges created by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	1	206	0	0	What color were cartridges created by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	2	207	0	0	What color were cartridges created by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	3	208	0	0	What color were cartridges created by Nintendo for internal use ?
created	VERB	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	1	4	209	0	0	What color were cartridges created by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	5	210	0	0	What color were cartridges created by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	6	211	0	0	What color were cartridges created by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	7	212	0	0	What color were cartridges created by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	8	213	0	0	What color were cartridges created by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	9	214	0	0	What color were cartridges created by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	10	215	0	0	What color were cartridges created by Nintendo for internal use ?
What color were cartridges created by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	-1	-1		1	2	What color were cartridges created by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	0	217	0	0	What color were cartridges specified by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	1	218	0	0	What color were cartridges specified by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	2	219	0	0	What color were cartridges specified by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	3	220	0	0	What color were cartridges specified by Nintendo for internal use ?
specified	VERB	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	1	4	221	0	0	What color were cartridges specified by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	5	222	0	0	What color were cartridges specified by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	6	223	0	0	What color were cartridges specified by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	7	224	0	0	What color were cartridges specified by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	8	225	0	0	What color were cartridges specified by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	9	226	0	0	What color were cartridges specified by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	10	227	0	0	What color were cartridges specified by Nintendo for internal use ?
What color were cartridges specified by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	-1	-1		1	2	What color were cartridges specified by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	0	229	0	0	What color were cartridges painted by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	1	230	0	0	What color were cartridges painted by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	2	231	0	0	What color were cartridges painted by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	3	232	0	0	What color were cartridges painted by Nintendo for internal use ?
painted	VERB	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	1	4	233	0	0	What color were cartridges painted by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	5	234	0	0	What color were cartridges painted by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	6	235	0	0	What color were cartridges painted by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	7	236	0	0	What color were cartridges painted by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	8	237	0	0	What color were cartridges painted by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	9	238	0	0	What color were cartridges painted by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	10	239	0	0	What color were cartridges painted by Nintendo for internal use ?
What color were cartridges painted by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	-1	-1		1	2	What color were cartridges painted by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	0	241	0	0	What color were cartridges selected by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	1	242	0	0	What color were cartridges selected by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	2	243	0	0	What color were cartridges selected by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	3	244	0	0	What color were cartridges selected by Nintendo for internal use ?
selected	VERB	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	1	4	245	0	0	What color were cartridges selected by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	5	246	0	0	What color were cartridges selected by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	6	247	0	0	What color were cartridges selected by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	7	248	0	0	What color were cartridges selected by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	8	249	0	0	What color were cartridges selected by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	9	250	0	0	What color were cartridges selected by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	10	251	0	0	What color were cartridges selected by Nintendo for internal use ?
What color were cartridges selected by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	-1	-1		1	2	What color were cartridges selected by Nintendo for internal use ?
