Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges marketed by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges marketed by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges marketed by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges marketed by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges marketed by Nintendo for internal use ?
What color were cartridges marketed by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges marketed by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges licensed by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges licensed by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges licensed by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges licensed by Nintendo for internal use ?
licensed	VERB	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges licensed by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges licensed by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges licensed by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges licensed by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges licensed by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges licensed by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges licensed by Nintendo for internal use ?
What color were cartridges licensed by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_13	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges licensed by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges issued by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges issued by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges issued by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges issued by Nintendo for internal use ?
issued	VERB	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges issued by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges issued by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges issued by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges issued by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges issued by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges issued by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges issued by Nintendo for internal use ?
What color were cartridges issued by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_14	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges issued by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges available by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges available by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges available by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges available by Nintendo for internal use ?
available	ADJ	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges available by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges available by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges available by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges available by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges available by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges available by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges available by Nintendo for internal use ?
What color were cartridges available by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'ADJ', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_15	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges available by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges created by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges created by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges created by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges created by Nintendo for internal use ?
created	VERB	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges created by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges created by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges created by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges created by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges created by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges created by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges created by Nintendo for internal use ?
What color were cartridges created by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_16	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges created by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges specified by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges specified by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges specified by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges specified by Nintendo for internal use ?
specified	VERB	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges specified by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges specified by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges specified by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges specified by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges specified by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges specified by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges specified by Nintendo for internal use ?
What color were cartridges specified by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_17	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges specified by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges painted by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges painted by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges painted by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges painted by Nintendo for internal use ?
painted	VERB	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges painted by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges painted by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges painted by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges painted by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges painted by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges painted by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges painted by Nintendo for internal use ?
What color were cartridges painted by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_18	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges painted by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges selected by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges selected by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges selected by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges selected by Nintendo for internal use ?
selected	VERB	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges selected by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges selected by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges selected by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges selected by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges selected by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges selected by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges selected by Nintendo for internal use ?
What color were cartridges selected by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_19	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges selected by Nintendo for internal use ?
