Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the extent of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the extent of the incomplete standard ?
16	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the extent of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the basis of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the basis of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the basis of the incomplete standard ?
basis	NOUN	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the basis of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the basis of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the basis of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the basis of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the basis of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the basis of the incomplete standard ?
17	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the basis of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the relevance of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the relevance of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the relevance of the incomplete standard ?
relevance	NOUN	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the relevance of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the relevance of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the relevance of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the relevance of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the relevance of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the relevance of the incomplete standard ?
18	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_17	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the relevance of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the goal of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the goal of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the goal of the incomplete standard ?
goal	NOUN	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the goal of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the goal of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the goal of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the goal of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the goal of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the goal of the incomplete standard ?
19	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_18	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the goal of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the essence of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the essence of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the essence of the incomplete standard ?
essence	NOUN	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the essence of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the essence of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the essence of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the essence of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the essence of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the essence of the incomplete standard ?
20	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_19	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the essence of the incomplete standard ?
