Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
beginnings	NOUN	0	5ad4a8225b96ef001a109d20_pert_15	5ad4a8225b96ef001a109d20	0	0	3	0	0	What did the beginnings of its differentiation end ?
of	ADP	0	5ad4a8225b96ef001a109d20_pert_15	5ad4a8225b96ef001a109d20	0	0	4	0	0	What did the beginnings of its differentiation end ?
its	PRON	0	5ad4a8225b96ef001a109d20_pert_15	5ad4a8225b96ef001a109d20	0	1	5	0	0	What did the beginnings of its differentiation end ?
differentiation	NOUN	0	5ad4a8225b96ef001a109d20_pert_15	5ad4a8225b96ef001a109d20	0	0	6	0	0	What did the beginnings of its differentiation end ?
end	NOUN	0	5ad4a8225b96ef001a109d20_pert_15	5ad4a8225b96ef001a109d20	0	0	7	0	0	What did the beginnings of its differentiation end ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_15	5ad4a8225b96ef001a109d20	0	0	8	0	0	What did the beginnings of its differentiation end ?
What did the beginnings of its differentiation end ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'PRON', 'NOUN', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_15	5ad4a8225b96ef001a109d20	0	-1	-1	1	2	What did the beginnings of its differentiation end ?
What	PRON	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	0	0	0	0	What did the beginnings of racial differentiation end ?
did	AUX	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	0	1	0	0	What did the beginnings of racial differentiation end ?
the	DET	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	0	2	0	0	What did the beginnings of racial differentiation end ?
beginnings	NOUN	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	0	3	0	0	What did the beginnings of racial differentiation end ?
of	ADP	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	0	4	0	0	What did the beginnings of racial differentiation end ?
racial	ADJ	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	1	5	0	0	What did the beginnings of racial differentiation end ?
differentiation	NOUN	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	0	6	0	0	What did the beginnings of racial differentiation end ?
end	NOUN	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	0	7	0	0	What did the beginnings of racial differentiation end ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	0	8	0	0	What did the beginnings of racial differentiation end ?
What did the beginnings of racial differentiation end ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_16	5ad4a8225b96ef001a109d20	0	-1	-1	1	2	What did the beginnings of racial differentiation end ?
What	PRON	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	0	0	0	What did the beginnings of personal differentiation end ?
did	AUX	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	1	0	0	What did the beginnings of personal differentiation end ?
the	DET	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	2	0	0	What did the beginnings of personal differentiation end ?
beginnings	NOUN	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	3	0	0	What did the beginnings of personal differentiation end ?
of	ADP	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	4	0	0	What did the beginnings of personal differentiation end ?
personal	ADJ	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	1	5	0	0	What did the beginnings of personal differentiation end ?
differentiation	NOUN	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	6	0	0	What did the beginnings of personal differentiation end ?
end	NOUN	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	7	0	0	What did the beginnings of personal differentiation end ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	0	8	0	0	What did the beginnings of personal differentiation end ?
What did the beginnings of personal differentiation end ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_17	5ad4a8225b96ef001a109d20	0	-1	-1	1	2	What did the beginnings of personal differentiation end ?
What	PRON	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	0	0	0	What did the beginnings of all differentiation end ?
did	AUX	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	1	0	0	What did the beginnings of all differentiation end ?
the	DET	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	2	0	0	What did the beginnings of all differentiation end ?
beginnings	NOUN	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	3	0	0	What did the beginnings of all differentiation end ?
of	ADP	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	4	0	0	What did the beginnings of all differentiation end ?
all	DET	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	1	5	0	0	What did the beginnings of all differentiation end ?
differentiation	NOUN	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	6	0	0	What did the beginnings of all differentiation end ?
end	NOUN	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	7	0	0	What did the beginnings of all differentiation end ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	0	8	0	0	What did the beginnings of all differentiation end ?
What did the beginnings of all differentiation end ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_18	5ad4a8225b96ef001a109d20	0	-1	-1	1	2	What did the beginnings of all differentiation end ?
What	PRON	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	0	0	0	What did the beginnings of her differentiation end ?
did	AUX	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	1	0	0	What did the beginnings of her differentiation end ?
the	DET	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	2	0	0	What did the beginnings of her differentiation end ?
beginnings	NOUN	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	3	0	0	What did the beginnings of her differentiation end ?
of	ADP	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	4	0	0	What did the beginnings of her differentiation end ?
her	PRON	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	1	5	0	0	What did the beginnings of her differentiation end ?
differentiation	NOUN	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	6	0	0	What did the beginnings of her differentiation end ?
end	NOUN	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	7	0	0	What did the beginnings of her differentiation end ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	0	8	0	0	What did the beginnings of her differentiation end ?
What did the beginnings of her differentiation end ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'PRON', 'NOUN', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_19	5ad4a8225b96ef001a109d20	0	-1	-1	1	2	What did the beginnings of her differentiation end ?
