Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
elementos	NOUN	0	18p0_pert_11	18p0	0	0	9	0	0	Como são implementadas as operações de transferir e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_11	18p0	0	0	10	0	0	Como são implementadas as operações de transferir e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_11	18p0	0	0	11	0	0	Como são implementadas as operações de transferir e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_11	18p0	0	0	12	0	0	Como são implementadas as operações de transferir e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_11	18p0	0	0	13	0	0	Como são implementadas as operações de transferir e desenfileirar elementos em uma pilha ?
12	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_11	18p0	0	-1	-1	1	2	Como são implementadas as operações de transferir e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_12	18p0	0	0	0	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_12	18p0	0	0	1	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_12	18p0	0	0	2	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_12	18p0	0	0	3	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_12	18p0	0	0	4	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_12	18p0	0	0	5	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
ligar	VERB	0	18p0_pert_12	18p0	0	1	6	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_12	18p0	0	0	7	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
desenfileirar	ADV	1	18p0_pert_12	18p0	0	0	8	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_12	18p0	0	0	9	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_12	18p0	0	0	10	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_12	18p0	0	0	11	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_12	18p0	0	0	12	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_12	18p0	0	0	13	0	0	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
13	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'ADV', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_12	18p0	0	-1	-1	1	2	Como são implementadas as operações de ligar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_13	18p0	0	0	0	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_13	18p0	0	0	1	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_13	18p0	0	0	2	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_13	18p0	0	0	3	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_13	18p0	0	0	4	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_13	18p0	0	0	5	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
incorporar	VERB	0	18p0_pert_13	18p0	0	1	6	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_13	18p0	0	0	7	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
desenfileirar	DET	1	18p0_pert_13	18p0	0	0	8	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_13	18p0	0	0	9	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_13	18p0	0	0	10	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_13	18p0	0	0	11	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_13	18p0	0	0	12	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_13	18p0	0	0	13	0	0	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
14	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_13	18p0	0	-1	-1	1	2	Como são implementadas as operações de incorporar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_14	18p0	0	0	0	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_14	18p0	0	0	1	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_14	18p0	0	0	2	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_14	18p0	0	0	3	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_14	18p0	0	0	4	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_14	18p0	0	0	5	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
identificar	VERB	0	18p0_pert_14	18p0	0	1	6	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_14	18p0	0	0	7	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
desenfileirar	DET	1	18p0_pert_14	18p0	0	0	8	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_14	18p0	0	0	9	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_14	18p0	0	0	10	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_14	18p0	0	0	11	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_14	18p0	0	0	12	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_14	18p0	0	0	13	0	0	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
15	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_14	18p0	0	-1	-1	1	2	Como são implementadas as operações de identificar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_15	18p0	0	0	0	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_15	18p0	0	0	1	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_15	18p0	0	0	2	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_15	18p0	0	0	3	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_15	18p0	0	0	4	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_15	18p0	0	0	5	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
organizar	VERB	0	18p0_pert_15	18p0	0	1	6	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_15	18p0	0	0	7	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
desenfileirar	DET	1	18p0_pert_15	18p0	0	0	8	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_15	18p0	0	0	9	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_15	18p0	0	0	10	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_15	18p0	0	0	11	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_15	18p0	0	0	12	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_15	18p0	0	0	13	0	0	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
16	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_15	18p0	0	-1	-1	1	2	Como são implementadas as operações de organizar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_16	18p0	0	0	0	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_16	18p0	0	0	1	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_16	18p0	0	0	2	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_16	18p0	0	0	3	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_16	18p0	0	0	4	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_16	18p0	0	0	5	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
reunir	VERB	0	18p0_pert_16	18p0	0	1	6	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_16	18p0	0	0	7	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
desenfileirar	DET	1	18p0_pert_16	18p0	0	0	8	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_16	18p0	0	0	9	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_16	18p0	0	0	10	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_16	18p0	0	0	11	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_16	18p0	0	0	12	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_16	18p0	0	0	13	0	0	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
17	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_16	18p0	0	-1	-1	1	2	Como são implementadas as operações de reunir e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_17	18p0	0	0	0	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_17	18p0	0	0	1	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_17	18p0	0	0	2	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_17	18p0	0	0	3	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_17	18p0	0	0	4	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_17	18p0	0	0	5	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
colar	VERB	0	18p0_pert_17	18p0	0	1	6	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_17	18p0	0	0	7	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
desenfileirar	VERB	1	18p0_pert_17	18p0	0	0	8	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_17	18p0	0	0	9	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_17	18p0	0	0	10	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_17	18p0	0	0	11	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_17	18p0	0	0	12	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_17	18p0	0	0	13	0	0	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
18	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_17	18p0	0	-1	-1	1	2	Como são implementadas as operações de colar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_18	18p0	0	0	0	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_18	18p0	0	0	1	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_18	18p0	0	0	2	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_18	18p0	0	0	3	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_18	18p0	0	0	4	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_18	18p0	0	0	5	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
montar	VERB	0	18p0_pert_18	18p0	0	1	6	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_18	18p0	0	0	7	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
desenfileirar	VERB	1	18p0_pert_18	18p0	0	0	8	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_18	18p0	0	0	9	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_18	18p0	0	0	10	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_18	18p0	0	0	11	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_18	18p0	0	0	12	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_18	18p0	0	0	13	0	0	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
19	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_18	18p0	0	-1	-1	1	2	Como são implementadas as operações de montar e desenfileirar elementos em uma pilha ?
Como	ADV	0	18p0_pert_19	18p0	0	0	0	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
são	AUX	0	18p0_pert_19	18p0	0	0	1	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
implementadas	VERB	1	18p0_pert_19	18p0	0	0	2	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
as	DET	0	18p0_pert_19	18p0	0	0	3	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
operações	NOUN	0	18p0_pert_19	18p0	0	0	4	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
de	SCONJ	0	18p0_pert_19	18p0	0	0	5	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
unir	VERB	0	18p0_pert_19	18p0	0	1	6	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
e	CCONJ	0	18p0_pert_19	18p0	0	0	7	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
desenfileirar	DET	1	18p0_pert_19	18p0	0	0	8	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
elementos	NOUN	0	18p0_pert_19	18p0	0	0	9	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
em	ADP	0	18p0_pert_19	18p0	0	0	10	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
uma	DET	0	18p0_pert_19	18p0	0	0	11	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
pilha	NOUN	0	18p0_pert_19	18p0	0	0	12	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
?	PUNCT	0	18p0_pert_19	18p0	0	0	13	0	0	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
20	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'SCONJ', 'VERB', 'CCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]	18p0_pert_19	18p0	0	-1	-1	1	2	Como são implementadas as operações de unir e desenfileirar elementos em uma pilha ?
