Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
15	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'AUX', 'ADP', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_14	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar seria em qual extremidade ?
Em	ADP	0	20p0_pert_15	20p0	0	0	0	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
uma	DET	0	20p0_pert_15	20p0	0	0	1	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
fila	NOUN	1	20p0_pert_15	20p0	0	0	2	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
a	DET	0	20p0_pert_15	20p0	0	0	3	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
operação	NOUN	0	20p0_pert_15	20p0	0	0	4	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
de	SCONJ	0	20p0_pert_15	20p0	0	0	5	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
empilhar	VERB	1	20p0_pert_15	20p0	0	0	6	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
aparece	VERB	0	20p0_pert_15	20p0	0	1	7	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
em	ADP	0	20p0_pert_15	20p0	0	0	8	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
qual	PRON	0	20p0_pert_15	20p0	0	0	9	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
extremidade	NOUN	0	20p0_pert_15	20p0	0	0	10	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
?	PUNCT	0	20p0_pert_15	20p0	0	0	11	0	0	Em uma fila a operação de empilhar aparece em qual extremidade ?
16	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_15	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar aparece em qual extremidade ?
Em	ADP	0	20p0_pert_16	20p0	0	0	0	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
uma	DET	0	20p0_pert_16	20p0	0	0	1	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
fila	NOUN	1	20p0_pert_16	20p0	0	0	2	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
a	DET	0	20p0_pert_16	20p0	0	0	3	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
operação	NOUN	0	20p0_pert_16	20p0	0	0	4	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
de	SCONJ	0	20p0_pert_16	20p0	0	0	5	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
empilhar	VERB	1	20p0_pert_16	20p0	0	0	6	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
cai	VERB	0	20p0_pert_16	20p0	0	1	7	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
em	ADP	0	20p0_pert_16	20p0	0	0	8	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
qual	DET	0	20p0_pert_16	20p0	0	0	9	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
extremidade	NOUN	0	20p0_pert_16	20p0	0	0	10	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
?	PUNCT	0	20p0_pert_16	20p0	0	0	11	0	0	Em uma fila a operação de empilhar cai em qual extremidade ?
17	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_16	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar cai em qual extremidade ?
Em	ADP	0	20p0_pert_17	20p0	0	0	0	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
uma	DET	0	20p0_pert_17	20p0	0	0	1	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
fila	NOUN	1	20p0_pert_17	20p0	0	0	2	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
a	DET	0	20p0_pert_17	20p0	0	0	3	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
operação	NOUN	0	20p0_pert_17	20p0	0	0	4	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
de	SCONJ	0	20p0_pert_17	20p0	0	0	5	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
empilhar	VERB	1	20p0_pert_17	20p0	0	0	6	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
para	ADP	0	20p0_pert_17	20p0	0	1	7	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
em	ADP	0	20p0_pert_17	20p0	0	0	8	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
qual	DET	0	20p0_pert_17	20p0	0	0	9	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
extremidade	NOUN	0	20p0_pert_17	20p0	0	0	10	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
?	PUNCT	0	20p0_pert_17	20p0	0	0	11	0	0	Em uma fila a operação de empilhar para em qual extremidade ?
18	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'ADP', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_17	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar para em qual extremidade ?
Em	ADP	0	20p0_pert_18	20p0	0	0	0	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
uma	DET	0	20p0_pert_18	20p0	0	0	1	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
fila	NOUN	1	20p0_pert_18	20p0	0	0	2	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
a	DET	0	20p0_pert_18	20p0	0	0	3	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
operação	NOUN	0	20p0_pert_18	20p0	0	0	4	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
de	SCONJ	0	20p0_pert_18	20p0	0	0	5	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
empilhar	VERB	1	20p0_pert_18	20p0	0	0	6	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
continua	VERB	0	20p0_pert_18	20p0	0	1	7	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
em	ADP	0	20p0_pert_18	20p0	0	0	8	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
qual	DET	0	20p0_pert_18	20p0	0	0	9	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
extremidade	NOUN	0	20p0_pert_18	20p0	0	0	10	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
?	PUNCT	0	20p0_pert_18	20p0	0	0	11	0	0	Em uma fila a operação de empilhar continua em qual extremidade ?
19	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_18	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar continua em qual extremidade ?
Em	ADP	0	20p0_pert_19	20p0	0	0	0	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
uma	DET	0	20p0_pert_19	20p0	0	0	1	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
fila	NOUN	1	20p0_pert_19	20p0	0	0	2	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
a	DET	0	20p0_pert_19	20p0	0	0	3	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
operação	NOUN	0	20p0_pert_19	20p0	0	0	4	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
de	SCONJ	0	20p0_pert_19	20p0	0	0	5	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
empilhar	VERB	1	20p0_pert_19	20p0	0	0	6	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
entra	VERB	0	20p0_pert_19	20p0	0	1	7	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
em	ADP	0	20p0_pert_19	20p0	0	0	8	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
qual	DET	0	20p0_pert_19	20p0	0	0	9	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
extremidade	NOUN	0	20p0_pert_19	20p0	0	0	10	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
?	PUNCT	0	20p0_pert_19	20p0	0	0	11	0	0	Em uma fila a operação de empilhar entra em qual extremidade ?
20	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_19	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar entra em qual extremidade ?
