Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
foi	AUX	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	1	182	Qual foi o ato de amor responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	2	183	Qual foi o ato de amor responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	3	184	Qual foi o ato de amor responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	4	185	Qual foi o ato de amor responsável pela restauração ?
amor	NOUN	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	1	5	186	Qual foi o ato de amor responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	6	187	Qual foi o ato de amor responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	7	188	Qual foi o ato de amor responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	8	189	Qual foi o ato de amor responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_17	57277da6dd62a815002e9e8b	0	0	9		Qual foi o ato de amor responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	0	191	Qual foi o ato de preservação responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	1	192	Qual foi o ato de preservação responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	2	193	Qual foi o ato de preservação responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	3	194	Qual foi o ato de preservação responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	4	195	Qual foi o ato de preservação responsável pela restauração ?
preservação	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	1	5	196	Qual foi o ato de preservação responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	6	197	Qual foi o ato de preservação responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	7	198	Qual foi o ato de preservação responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	8	199	Qual foi o ato de preservação responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_18	57277da6dd62a815002e9e8b	0	0	9		Qual foi o ato de preservação responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	0	201	Qual foi o ato de força responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	1	202	Qual foi o ato de força responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	2	203	Qual foi o ato de força responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	3	204	Qual foi o ato de força responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	4	205	Qual foi o ato de força responsável pela restauração ?
força	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	1	5	206	Qual foi o ato de força responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	6	207	Qual foi o ato de força responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	7	208	Qual foi o ato de força responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	8	209	Qual foi o ato de força responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_19	57277da6dd62a815002e9e8b	0	0	9		Qual foi o ato de força responsável pela restauração ?
